subject_id,sleep_stage,is_rem,C3_hjorth_complexity,C3_hjorth_mobility,C3_rel_power_alpha,C3_rel_power_beta,C3_rel_power_delta,C3_rel_power_sigma,C3_rel_power_theta,C3_spectral_entropy,C4_hjorth_complexity,C4_hjorth_mobility,C4_rel_power_alpha,C4_rel_power_beta,C4_rel_power_delta,C4_rel_power_sigma,C4_rel_power_theta,C4_spectral_entropy,F3_hjorth_complexity,F3_hjorth_mobility,F3_rel_power_alpha,F3_rel_power_beta,F3_rel_power_delta,F3_rel_power_sigma,F3_rel_power_theta,F3_spectral_entropy,F4_hjorth_complexity,F4_hjorth_mobility,F4_rel_power_alpha,F4_rel_power_beta,F4_rel_power_delta,F4_rel_power_sigma,F4_rel_power_theta,F4_spectral_entropy,F7_hjorth_complexity,F7_hjorth_mobility,F7_rel_power_alpha,F7_rel_power_beta,F7_rel_power_delta,F7_rel_power_sigma,F7_rel_power_theta,F7_spectral_entropy,F8_hjorth_complexity,F8_hjorth_mobility,F8_rel_power_alpha,F8_rel_power_beta,F8_rel_power_delta,F8_rel_power_sigma,F8_rel_power_theta,F8_spectral_entropy,Fp1_hjorth_complexity,Fp1_hjorth_mobility,Fp1_rel_power_alpha,Fp1_rel_power_beta,Fp1_rel_power_delta,Fp1_rel_power_sigma,Fp1_rel_power_theta,Fp1_spectral_entropy,Fp2_hjorth_complexity,Fp2_hjorth_mobility,Fp2_rel_power_alpha,Fp2_rel_power_beta,Fp2_rel_power_delta,Fp2_rel_power_sigma,Fp2_rel_power_theta,Fp2_spectral_entropy,O1_hjorth_complexity,O1_hjorth_mobility,O1_rel_power_alpha,O1_rel_power_beta,O1_rel_power_delta,O1_rel_power_sigma,O1_rel_power_theta,O1_spectral_entropy,O2_hjorth_complexity,O2_hjorth_mobility,O2_rel_power_alpha,O2_rel_power_beta,O2_rel_power_delta,O2_rel_power_sigma,O2_rel_power_theta,O2_spectral_entropy,T5_hjorth_complexity,T5_hjorth_mobility,T5_rel_power_alpha,T5_rel_power_beta,T5_rel_power_delta,T5_rel_power_sigma,T5_rel_power_theta,T5_spectral_entropy,T6_hjorth_complexity,T6_hjorth_mobility,T6_rel_power_alpha,T6_rel_power_beta,T6_rel_power_delta,T6_rel_power_sigma,T6_rel_power_theta,T6_spectral_entropy,emg_rms,eog_kurtosis,eog_std
EPCTL28,Wake,0,3.0414705293800206,0.2091055539725843,0.0421003183306799,0.0815824167339697,0.73058722888713,0.0255701971045415,0.118184562207265,0.5650144443236148,4.379142384934351,0.1429236170821522,0.0336155206040221,0.0625859351944783,0.7906431483893283,0.0203647486485036,0.0913681429609614,0.5410007369990254,5.862142771196666,0.1073494505985976,0.0084924238139843,0.0116860941580233,0.8932123393417662,0.0027348769267649,0.0837256551500077,0.4083114386677093,2.848473079066776,0.2490070691294244,0.0160335426701449,0.0775483823632383,0.7937445299053087,0.0101017794484864,0.1011733561643445,0.5247718321173996,7.954234641590389,0.0801179119781126,0.0047938657523389,0.0089823979259426,0.9414335738770226,0.0018127002405002,0.0427977254374973,0.3669425959277301,2.645891830379304,0.2650157322623507,0.0222481507746797,0.0974617216716115,0.7727754347804859,0.0111274111048549,0.0940647978864495,0.5343615903529837,6.928963048419344,0.0747694137688133,0.0073803701151787,0.0031165998541456,0.8930333961282123,0.0011533979222359,0.0952294736756518,0.3784019222134215,6.307451833639975,0.0951105395670532,0.0072762912019426,0.0069469211746605,0.8848203681547192,0.0013131400539604,0.0994941196325922,0.3917549271778903,5.173266531475745,0.100047280162753,0.0115186275230484,0.0119895247724685,0.8937674657777637,0.0076212088765548,0.0749071318746541,0.3814878403606218,4.916583213516467,0.1047346062089404,0.0141948845247773,0.0125726658471215,0.8887322093635887,0.0086730694182393,0.0756142166541892,0.3866252264705292,5.9378786189133415,0.0804661318887994,0.007253684245449,0.0058925911854583,0.906027191539403,0.003822718578301,0.0768959944846686,0.365655581163175,5.269227908140323,0.1188213458165989,0.0101167320963991,0.0135602260067785,0.8934723952830924,0.0065536686425794,0.0758910178003574,0.3939841746163914,8.295841389256779,8.22220051137869,63.11814899366817
EPCTL28,Wake,0,1.572547621480922,0.463019772212111,0.0237154775441183,0.3825266765790451,0.5272732664151047,0.029127271655351,0.0268693348024132,0.676099196415973,1.8400786404809952,0.3947280110451533,0.0209990444306371,0.3347048493478445,0.5857174771214337,0.0253331854047811,0.0238676291596783,0.6393169723847693,4.956962804206326,0.1453562313544964,0.0036868724776132,0.0334883185839262,0.9410220892046824,0.0017210125035147,0.0187134597267106,0.367768508854142,3.107963557522686,0.2370806115452677,0.0079182298576941,0.054402607053267,0.8998230132926072,0.0096667990431846,0.0262998418111538,0.464175663136757,4.397113929013341,0.1740253387736354,0.0072191017570504,0.0555559401414528,0.912681195153928,0.0052223728896142,0.0172036810627583,0.3884784436844171,1.9474333617119133,0.3888577807240944,0.0134517714028113,0.2964101473794712,0.608139034408003,0.0369123249778823,0.0396241670394542,0.6598149478153811,9.762217705030224,0.059533368822398,0.0016356222111155,0.0026748752850095,0.973231189075052,0.0005854595483107,0.0218263150760093,0.2905736326742928,9.190614811642098,0.0646572440524284,0.0020094753029761,0.0034993549613727,0.9673406176427508,0.0008538209312611,0.0261127031187637,0.2968255981886237,4.730724974589735,0.1481881069537371,0.0106314965703699,0.0327052993305201,0.9001157670528441,0.0181143388842296,0.0374316244245934,0.3862091862421973,4.632023867620281,0.1511668318498922,0.0105630782116623,0.0338997017147426,0.9039553411994936,0.0149993056958164,0.0356744711202116,0.3963534729643009,5.658035373354809,0.1231089971257538,0.0084193104444983,0.0189158800371286,0.9201944931439696,0.0105696945997061,0.0412485263103141,0.3571864573091737,5.295483984717034,0.1327607439975238,0.0072247101402037,0.0242333226964581,0.91917799540509,0.0086224677707981,0.0401022401444887,0.3691250993128588,20.04235491660673,13.019407764305043,73.07467593199155
EPCTL28,Wake,0,1.9937479290684472,0.3723701793451763,0.0476066888801791,0.2311467767137306,0.6306959925173521,0.019128561772168,0.0651912430860045,0.5964633836194162,1.9998144006693184,0.3711601804512454,0.0477980072191501,0.2306760472416113,0.6314027449316502,0.0190347687422672,0.0650466564489474,0.5963164345727417,4.589729476490119,0.1661757064938886,0.0079276866373959,0.038565723009325,0.9081093200935644,0.0045162013772098,0.0393957383240954,0.3742515129204791,2.6130924611516173,0.2786706907491396,0.011241385773986,0.1722997062253126,0.7564058154157951,0.0118649825854447,0.037237826653677,0.4993563453597957,4.13529721724755,0.1872392970384464,0.0057267924990477,0.0368992771651087,0.9278294620073384,0.002763117186666,0.02540124285261,0.3857254695723804,1.76493908428805,0.4400220717343454,0.0285985629588723,0.327396432770467,0.5669765863531238,0.0155979355553275,0.0434873001825163,0.6597365371779884,8.049188860758392,0.0782804896456762,0.0035992435595335,0.008201366928964,0.9505455520453904,0.0012285922236804,0.0361196468355936,0.3200391659825173,7.867341538149914,0.0798483166303207,0.0040186731662198,0.009244571117667,0.9433811252974312,0.0010167644297429,0.0418939493757383,0.3209968059356486,5.471487278846794,0.1277465162661795,0.0064082442333064,0.0233104624968674,0.9219708494710822,0.0067497577942546,0.0403224070465956,0.3590825132613728,4.906782554352928,0.1446036491204304,0.0087277488050483,0.0313481203149929,0.9053253837931542,0.007796824122578,0.0454458852974641,0.3752180186591589,5.239966876684544,0.1409939908482482,0.0075238601548597,0.0220741245729798,0.9288105061384758,0.0073287432011427,0.0330888472768377,0.3646299289946141,5.02918858595957,0.1435394818538663,0.0055070301150005,0.029324343267039,0.9212608499426632,0.0044447697467574,0.03856807245604,0.3670272546771113,36.23075050444776,2.516212948068655,136.73956047342017
EPCTL28,Wake,0,3.1419095432191297,0.2105635974244131,0.0393031464889038,0.0712191894222731,0.7886164413757535,0.0249138017548596,0.0739721662596263,0.5406047729023322,3.136406459921928,0.2109573995571099,0.0398018279316552,0.07138177534182,0.7876984713984045,0.0251242684318532,0.0739420843152287,0.5414749106783857,6.191974311934261,0.1046128857734618,0.0080066546917604,0.0116991852283381,0.9272200657999752,0.0029347604197813,0.0498513864004685,0.3867170803451242,3.7203505432017976,0.1868912366246283,0.0143796139047083,0.0453829071242204,0.8702371469248318,0.0095669835442592,0.0576245353831254,0.4795515344087738,5.884389791634234,0.1141017571773068,0.0102587265806245,0.0265321696765816,0.9212800066317964,0.0052401968607711,0.0361379262445459,0.3831216737857176,2.232650335704018,0.3230566659651498,0.0264846931176615,0.1415706681286447,0.7407745616417741,0.0161376376568518,0.0690919659207287,0.6289401299352786,7.3525401414947344,0.0652992112925536,0.0058957320166508,0.0025853588108761,0.9336678756039182,0.0009804764750093,0.0568194530309236,0.3583057735195891,7.287524484070841,0.073750680280508,0.0054899323169435,0.0035487233443369,0.9314677233995518,0.0008994336430681,0.0584659959019097,0.365831816616423,3.705435554218204,0.182868695431572,0.0266285466617529,0.0522740382152751,0.8284954116722747,0.0302254896563192,0.0609911824061427,0.5063972575935891,3.7283860737400665,0.1812419629215929,0.0283925994356802,0.0533939806015598,0.8247167726145734,0.0272600562328656,0.0644623821375116,0.5046202159234601,4.898278022706833,0.1261861233881615,0.0165205704605747,0.0253374900525701,0.8845579575152985,0.0141458105338812,0.059043511107031,0.438561004617192,4.970581773347739,0.1261828514002539,0.0166932013397178,0.0246813656212606,0.8873099828646832,0.0136184463557088,0.0568418098821796,0.4337837573473942,11.779709163783828,8.896260086988537,58.07609479033484
EPCTL28,Wake,0,3.183419852314515,0.2029880731470158,0.034152210990253,0.0678628455806644,0.770645497208679,0.0246071617731613,0.1014054779541356,0.5209390203730299,3.183857304224702,0.2029306356194427,0.0343421452702236,0.0682601920259468,0.7691766694442101,0.0247548426343035,0.1022162666618219,0.5221424791421215,6.154655654428256,0.0945201838832791,0.0076780326425114,0.0092868445228637,0.9175788861058212,0.0024620741813149,0.0628119330159839,0.3716388303638586,3.732563897817149,0.1836157451100727,0.0137185824384385,0.0467711735395457,0.8684451801585921,0.0085385689070353,0.0613720307489181,0.4471530999938575,7.692318594664809,0.0822781998474844,0.0076428361451927,0.0109256705949528,0.9372422830763748,0.0030177725027181,0.0409239222694369,0.3202744600516369,2.1784384425917622,0.3287030547304713,0.028279825209586,0.1669297219322178,0.6857252911837173,0.0207600410994345,0.0967075147901436,0.5988901042369598,6.1731981230561885,0.0699347618217565,0.006007090406911,0.0028339474837366,0.9264028426165558,0.000967774210493,0.0637535403885514,0.3517215423601712,6.534139785412855,0.0825547034167472,0.0052089596925124,0.0049317202300131,0.9171325318399924,0.0010758144227003,0.0715641116012797,0.359345604211595,4.847451427916913,0.1424242397475995,0.0139035355304781,0.0241552337138665,0.8797939194786792,0.0117542373411753,0.0701359235132692,0.4061199671015396,4.646977841822347,0.1495032852222186,0.0158134845001108,0.0279981246656551,0.8662099423709296,0.0090574827494649,0.0803320127531789,0.4191506106488102,6.215887049118992,0.1042892887686573,0.0085994411499471,0.0124007897171185,0.914495424225376,0.0070105622160899,0.0572377706876393,0.3630099595289466,5.913341952366082,0.1057601878744982,0.0090575352402659,0.0193547027262312,0.897773780332608,0.0043652719575387,0.068965289612191,0.3748634411260178,10.47336550476876,5.632080912107021,85.46599207765131
EPCTL28,Wake,0,1.9897053781450709,0.3730691628038254,0.0213961710703452,0.1921369596457295,0.6674586616884104,0.0441572245499109,0.0574468262640762,0.6003847635416139,1.998025473893188,0.3713763219849216,0.021543647850453,0.1909926013917433,0.6686086145534531,0.0441863668816413,0.0575259979617257,0.6002052263381251,5.782670280849197,0.129257937682947,0.0039161176401029,0.0174046293180576,0.9409080485039036,0.0029166913432015,0.0336776419538621,0.3304203172905521,3.997646455566162,0.1863586473986933,0.0076947566232608,0.0458799303295502,0.8952663400146443,0.0062213079549057,0.0434942003213585,0.3842201397572193,3.6967132618423255,0.21088729568861,0.0067967302683042,0.0574627476293989,0.9097848440302044,0.0045134827136702,0.0201618676043136,0.4097969221655285,1.991778571118686,0.3799519386291057,0.0205205684941987,0.2061653220044807,0.7035305465504207,0.0164721529375113,0.0354659413458225,0.5917229361722561,9.058346506122035,0.0555815985639727,0.0029758930751427,0.0033698583434502,0.9554857869262234,0.000872751792411,0.0371601838963309,0.2949661542320223,8.947205583697578,0.060520018744568,0.0030463595642945,0.003973941052653,0.9533862045342304,0.0008628902336216,0.0385298019324634,0.2998970071378343,5.05807628799584,0.1308570469606529,0.0092482826081459,0.0301573835985138,0.9001216233768836,0.0085176352798042,0.0507596268423134,0.3655841793832519,4.8540922339974735,0.1381373823509179,0.0090360638131779,0.0351797152892456,0.8960333091866943,0.0074718990888701,0.0509706336326727,0.3681821255882902,5.607766560422887,0.1231837127634953,0.0072266980822832,0.0206680821768448,0.9189481034636028,0.0056622207614389,0.0467118913802477,0.3554655162630227,5.118748762470397,0.1329089996852947,0.0069554314219349,0.0313695146673447,0.9086477156737438,0.0057252483549898,0.0457903598238103,0.3582483874756437,28.671152842558158,2.5513329473693225,87.06454454447254
EPCTL28,Wake,0,3.110942650435703,0.2186219528937494,0.0384481939776148,0.0797885229990324,0.7739860481737704,0.0225672967355182,0.0833368395910681,0.5117849731910932,3.097929685085845,0.2193606605407198,0.0391803237273036,0.0803805136193973,0.7709525578094794,0.0224949231612233,0.0851627058740087,0.5133416902545849,6.869726872515058,0.0936944868312432,0.0063475256942798,0.0103387870336857,0.9406952809886542,0.0021925469411415,0.0401871461602559,0.3494846636376701,4.57009346949084,0.1574209165027814,0.010540596835691,0.0209820787205242,0.9108374684919476,0.004033569745672,0.0525070423155574,0.4065695876130166,7.574684545188442,0.0879142545192074,0.0057031264754601,0.0147415292060698,0.9592304968007156,0.0029855094035375,0.016955113020452,0.2804697947479113,2.3344748157442807,0.3111756913229951,0.0314933482943714,0.15895770944362,0.7158166739842977,0.01124545581527,0.0759755862576906,0.5757728790156504,7.829296974982921,0.0593563030176928,0.0040966952168008,0.0021972941647475,0.949564119442448,0.000711179754609,0.0433820958539365,0.3309035879492628,8.11763456392819,0.0631550764183379,0.0038587391296304,0.0027016633375972,0.9475393434701764,0.0007430322992245,0.0451023943858744,0.3323701517767142,5.293093303237678,0.1262925227625239,0.0144801039684066,0.0264597566874871,0.9015653187918472,0.0090907592451064,0.0477509905615595,0.3729439532476675,5.199179426470467,0.1258028301027612,0.0155556965285222,0.028794276162577,0.8919953698826389,0.0112948888691495,0.0516815339083383,0.3818940807723942,7.187269269686461,0.0848505683986595,0.0074720685075112,0.0106869594283112,0.9349834849865478,0.0040544973523484,0.0425755473882382,0.3321389320693745,5.559519831498746,0.1193698489823607,0.0085703578525414,0.0270768659370446,0.905569387604084,0.0093604608476649,0.0486654006869775,0.3693183715898502,17.907534593877546,8.0676548192596,104.9700373321254
EPCTL28,Wake,0,1.5684339687787,0.4869960818133595,0.0376742143840144,0.3571097720368731,0.4335685564687044,0.0931860799172069,0.0740278134392807,0.7273779299218316,1.57318262742961,0.4854271760090003,0.0377704089888063,0.3565546319455455,0.4351755622254572,0.0926082784617096,0.0735465196435491,0.7270413370024922,3.8571196757334767,0.2073978451386442,0.0100254712908139,0.033426951103679,0.8618704478644643,0.0057542343591889,0.0851084075589023,0.4433764637916472,2.188573718648032,0.3496140935050595,0.0221119322732302,0.1125517136609131,0.7790962373139926,0.0169061478044856,0.0662826463747223,0.5787485100171258,2.9153921861486465,0.2554729007853549,0.003418738205101,0.1096717318864691,0.853502391619855,0.0024889951132095,0.023648680045945,0.4345898060346152,1.4311718525966344,0.5273405997405679,0.0126834507265786,0.5571127222839792,0.3495880780381195,0.0116085433372984,0.0321491814509176,0.6841323775791789,6.720164741994271,0.0905654584361758,0.0080898382675047,0.015726204604427,0.8751636529623427,0.0016701452543199,0.0984903326540049,0.3733547594751732,6.727293050033432,0.0883086619733178,0.0088395990254589,0.0181918408807547,0.8739827986875695,0.0019257485231927,0.0960913034027652,0.3716288372830254,2.972378201625656,0.2417991130564565,0.0201109871939757,0.1067786995710454,0.7936634569037201,0.0195121403109012,0.0558865567309497,0.4988884736266987,2.9111211981265663,0.2490918330749789,0.0230679382921011,0.1070330811758411,0.7929020275549687,0.0143785163840253,0.0583339905320417,0.5034139275689835,2.970674356248321,0.2451881006316493,0.0118713838427445,0.097237038953035,0.8268813150692446,0.0115576286602934,0.0491357560898783,0.5004443997475941,3.156155508981004,0.2315576805574581,0.0159275729933834,0.0815095598929751,0.8415346898138741,0.0094373765342939,0.0474475213143247,0.4827761100254352,32.237276688198335,5.504199270369363,71.26353094657159
EPCTL28,Wake,0,3.9455194194807466,0.1682030194429877,0.0201623064226994,0.0423464786439366,0.8608323337344622,0.0171769245819416,0.0584603221303451,0.4469529883182508,3.961120080348645,0.1674323582386052,0.0198705758617623,0.0420575631325729,0.8614562676804528,0.0173588161892375,0.0582472506099376,0.4463510025115355,6.780641142944567,0.0774487342638873,0.0043086545819953,0.0052239925052931,0.9342972541616206,0.0017638368184531,0.0542801614518675,0.3445627078168771,5.023287420004505,0.1294985888843948,0.0100130491987528,0.0229236099762913,0.8935414575285207,0.0079613633535888,0.0649603685038944,0.3956370663938254,9.34980583503208,0.0606657089709023,0.0024252346223356,0.0036539219895481,0.9702176031061056,0.0009931189438884,0.0226474562431994,0.3013512366557071,2.41128383908293,0.2964159336881011,0.0204018367301806,0.149362105675504,0.7268559858443145,0.0217237829717377,0.0755438445885427,0.5760444450628324,5.037199682888336,0.0606815601039637,0.0038152391770901,0.0011893612513813,0.9333390635256578,0.0008591914158536,0.060774726220724,0.3383765110362058,5.348462638159124,0.0615686875498123,0.0041368275790647,0.0015426243602048,0.929356344391892,0.0008923695103517,0.0640335433282311,0.3420409587476861,6.412246930455267,0.0754631748700002,0.006871165888423,0.0076630368554157,0.938896586256863,0.0066936965667352,0.039785769334451,0.3562488722058687,5.84622443687982,0.0815960142654891,0.0064226138084355,0.0125044999012669,0.92921834172438,0.0093761764956406,0.0423887511337745,0.3648378181897346,7.154180776894894,0.0666441113526341,0.0054715973141616,0.0042811305439157,0.9439920800998632,0.0030639148030117,0.0431190307176153,0.3447643913723731,6.595163146410708,0.0706950931900093,0.0047036892683914,0.0060837147381524,0.9379961613921122,0.0039098171843055,0.0472322400471904,0.3497406825915271,7.559222055595956,3.224998031077552,131.86806044946744
EPCTL28,Wake,0,3.999249382299193,0.1601254948646457,0.0229572342382207,0.0387631026092699,0.8346742908525597,0.013323538250687,0.0896940370572631,0.4703646037021634,3.992464101274992,0.1602649510329137,0.0230970430498167,0.038866607675762,0.834512649249895,0.0132585181284314,0.0896519709052891,0.4710317654309693,5.715061910023914,0.1104980362330361,0.0100190526472004,0.0142282166386985,0.8811327690177753,0.0030445411900506,0.0911945191455429,0.3992622658577078,2.848951451709392,0.2569146491118264,0.0228240777496102,0.0699689709735978,0.7822419731050335,0.0119019161364213,0.108465601388239,0.5298162413719009,8.283012072243983,0.0746900728612064,0.0063618501720329,0.0085819973795522,0.9426829821179458,0.0022861183500001,0.0399751832136462,0.3223712550863464,2.8547929087396198,0.2480935636561291,0.0270152836901755,0.0850841547278014,0.7730292702058819,0.0111906008246239,0.1023871634418488,0.5444311821316911,6.089183708302336,0.0800112148661067,0.0112479484275389,0.0044824791844898,0.87029261739671,0.0015016375219128,0.1124064435197726,0.3850876754908859,6.154435416768305,0.0798093113743338,0.0121347031303649,0.0041230716927105,0.8673271795500452,0.0016325039450821,0.1147180734309207,0.3852668371308772,4.748113560442225,0.1124496484175111,0.0227309981696314,0.0179597208861633,0.8404600051404397,0.0145061906929361,0.1041516410805856,0.4171844507879755,4.782182594422176,0.1109041809085523,0.0209797670926292,0.0165001961226707,0.8361092536615484,0.0155543704619458,0.1107702563899555,0.4187210691003817,5.718460425655566,0.0874302230374789,0.0165103882822442,0.0090157251749214,0.8659017828249886,0.0057096907636746,0.1027616204405601,0.3833635975064275,5.483646222048433,0.0921231472354487,0.0164927278556869,0.0092626479545044,0.8517177512928097,0.0064845935530976,0.1158771956499261,0.3943444317252287,29.32469312022756,3.2288890420415086,99.4551611204308
