subject_id,sleep_stage,is_rem,C3_hjorth_complexity,C3_hjorth_mobility,C3_rel_power_alpha,C3_rel_power_beta,C3_rel_power_delta,C3_rel_power_sigma,C3_rel_power_theta,C3_spectral_entropy,C4_hjorth_complexity,C4_hjorth_mobility,C4_rel_power_alpha,C4_rel_power_beta,C4_rel_power_delta,C4_rel_power_sigma,C4_rel_power_theta,C4_spectral_entropy,F3_hjorth_complexity,F3_hjorth_mobility,F3_rel_power_alpha,F3_rel_power_beta,F3_rel_power_delta,F3_rel_power_sigma,F3_rel_power_theta,F3_spectral_entropy,F4_hjorth_complexity,F4_hjorth_mobility,F4_rel_power_alpha,F4_rel_power_beta,F4_rel_power_delta,F4_rel_power_sigma,F4_rel_power_theta,F4_spectral_entropy,F7_hjorth_complexity,F7_hjorth_mobility,F7_rel_power_alpha,F7_rel_power_beta,F7_rel_power_delta,F7_rel_power_sigma,F7_rel_power_theta,F7_spectral_entropy,F8_hjorth_complexity,F8_hjorth_mobility,F8_rel_power_alpha,F8_rel_power_beta,F8_rel_power_delta,F8_rel_power_sigma,F8_rel_power_theta,F8_spectral_entropy,Fp1_hjorth_complexity,Fp1_hjorth_mobility,Fp1_rel_power_alpha,Fp1_rel_power_beta,Fp1_rel_power_delta,Fp1_rel_power_sigma,Fp1_rel_power_theta,Fp1_spectral_entropy,Fp2_hjorth_complexity,Fp2_hjorth_mobility,Fp2_rel_power_alpha,Fp2_rel_power_beta,Fp2_rel_power_delta,Fp2_rel_power_sigma,Fp2_rel_power_theta,Fp2_spectral_entropy,O1_hjorth_complexity,O1_hjorth_mobility,O1_rel_power_alpha,O1_rel_power_beta,O1_rel_power_delta,O1_rel_power_sigma,O1_rel_power_theta,O1_spectral_entropy,O2_hjorth_complexity,O2_hjorth_mobility,O2_rel_power_alpha,O2_rel_power_beta,O2_rel_power_delta,O2_rel_power_sigma,O2_rel_power_theta,O2_spectral_entropy,T5_hjorth_complexity,T5_hjorth_mobility,T5_rel_power_alpha,T5_rel_power_beta,T5_rel_power_delta,T5_rel_power_sigma,T5_rel_power_theta,T5_spectral_entropy,T6_hjorth_complexity,T6_hjorth_mobility,T6_rel_power_alpha,T6_rel_power_beta,T6_rel_power_delta,T6_rel_power_sigma,T6_rel_power_theta,T6_spectral_entropy,emg_rms,eog_kurtosis,eog_std
EPCTL15,N3,0,5.733518005421121,0.0715126256558261,0.0091149794424125,0.0043032289933202,0.9180367157619552,0.005652078066674,0.0628338076462696,0.3281238082148267,5.715236980068504,0.0712627639139709,0.009114446716063,0.0043982681860517,0.918355730777102,0.0054908848573828,0.0625864359827065,0.3277714892881249,7.388593988369299,0.054782644514399,0.0049661149077843,0.0036714689543826,0.969184614493408,0.0030868073290368,0.0190466456656987,0.2618928334328708,7.398695065442161,0.057043898379984,0.0049517372833518,0.0046291437752998,0.972385119111532,0.0031598628197072,0.0148343882052411,0.2535343147859109,7.533739469822937,0.0538879159703953,0.0044226449127771,0.0023337335040909,0.9597093590270388,0.0026798572662107,0.0308112483915851,0.2816240846692201,6.848113266271083,0.0782397255306195,0.0051038268479557,0.0113021576072654,0.9471306243076624,0.0037135850091543,0.0325719882930584,0.3160973441270663,7.980457568747726,0.0504486708933416,0.0033844212701552,0.0024382430876032,0.9738270835082934,0.0020616621957685,0.018262041392785,0.2564480534748855,9.062319790554463,0.0534881483248553,0.0029094324191179,0.0029714221506574,0.983588667337721,0.0015313537144597,0.0089575211071587,0.2425102330825352,6.379983419340857,0.0652158728232166,0.0100687959488831,0.0064447108940161,0.9437487616447552,0.0043811320694399,0.0353082746121409,0.2933118231198851,6.182821498110409,0.0667954661408105,0.0099739267436495,0.0066628584886954,0.9362263644447546,0.0042873787574699,0.0428046820619856,0.2954874450159793,6.6193065642310565,0.0641249245769878,0.006579664147875,0.0056360606931587,0.9576558182008406,0.0045579577213063,0.0255210311383649,0.279781617382094,5.847063296283127,0.0731271104088656,0.0098608841651353,0.0078909081951533,0.9384832957366877,0.0052452431065248,0.0384743162107038,0.2986504709888842,2.881694481994648,0.9714083129984954,25.08985223864228
EPCTL15,N3,0,6.552823069528924,0.0622622294989177,0.0084504766977647,0.0037859581852937,0.95092489803097,0.0043207341473412,0.0324827851661941,0.3045742739680342,6.525492415949288,0.0620554102589689,0.0084844322563794,0.0036910368049895,0.950929562990998,0.0043372404568605,0.0325248251131902,0.3043389657010185,7.340237740120846,0.0525706539923135,0.0042944035547246,0.0035520372486735,0.964757490415058,0.0022439142494428,0.0251232592002456,0.2704982928948783,7.137250781479085,0.0584402077202752,0.0042238819579637,0.0039876852719859,0.9689999634653624,0.0025980429715616,0.0201651634123123,0.2569444876043736,8.367669361274302,0.0490355409367382,0.0034910655014676,0.0019001751355734,0.972675737760028,0.0014851842852065,0.0204265322686428,0.2764910998778107,7.443825997749029,0.0725565749920783,0.0040443617752481,0.008132049134635,0.9601690344326272,0.0030777845199939,0.0244626214062222,0.2801203419740374,8.762189708253434,0.0482305042107817,0.0022534140683625,0.0020430222083609,0.976614831424055,0.0013509428998662,0.0177212536007298,0.2609983026180393,8.699039440400586,0.0542790626933544,0.0022537135807922,0.0031994038400868,0.9759370695282,0.0013743006701618,0.0172030489577018,0.2551823080642924,5.903470555877697,0.0698509030579581,0.0095129455780441,0.0068482177387633,0.9316284976765576,0.0053002743661467,0.0466700075181905,0.3040325488305334,5.995529728302734,0.0694842743746377,0.0113849179370862,0.0082470996007523,0.9303478880337546,0.0056158621757186,0.0443522100422232,0.3019631695700325,5.780818269428428,0.0735384591929727,0.0088968009572408,0.0067936138011961,0.9420930488320428,0.0053135520196207,0.0368603867326497,0.3093282355015705,5.925323984784208,0.0715522051819595,0.0114026792565481,0.0090479895210993,0.9336692710302406,0.0055687273294844,0.0402431405383369,0.3056858506768161,2.9779080124516595,0.0567323973771285,29.484993765042773
EPCTL15,N3,0,7.005854613900416,0.0576054451627466,0.0070128883165444,0.0029618201520651,0.9449475460776569,0.0029083130743751,0.0421301152577779,0.3096928949255716,7.009483152137401,0.0573754979100151,0.0070073012247325,0.0029188709450037,0.9450630186778808,0.0029245671467641,0.0420468120262832,0.3089504202742786,7.791460891038332,0.0504486021963556,0.0042406687182737,0.0031014291517273,0.9701344727069876,0.002292197897095,0.0201921640464706,0.257414445924569,7.296214420928622,0.0573995752847126,0.0055810451771328,0.0042410564213649,0.9709729794786814,0.0025841009028355,0.016576511853871,0.2547325988877039,8.9142047131812,0.0437543642352468,0.0028324197944318,0.0014741836213711,0.9742971936614928,0.0013449220512805,0.0200265880380991,0.2551112529132285,7.462331569311927,0.0730579993194831,0.0042456883578503,0.0068254679487845,0.9566303635472352,0.0020145345266555,0.0301678150196039,0.2951126708750602,8.551846873178139,0.0452391405779759,0.0026452527193833,0.0016740758741384,0.976465142240616,0.0012916451750187,0.0178851866011669,0.2525009126853224,8.960683250409502,0.0497567756632531,0.0029588733845511,0.0025348986004327,0.9789316208459866,0.0012632785343673,0.0142663913292998,0.2460093616607697,6.306928700001659,0.0666061887540867,0.0094387462269386,0.0061719935581055,0.9459864167937828,0.0037347910736795,0.0346104646054252,0.2835066475079583,5.744196581341872,0.0724487035991392,0.0124181631366034,0.0074776798107547,0.932236717434127,0.0045946425531313,0.0431993217469809,0.3051383850184043,6.262195674718175,0.0687353951484752,0.0080484855860405,0.0064254018280389,0.9566130148103006,0.0041110017475096,0.0247596047528324,0.2835051594652257,5.547013559685146,0.0771889800220268,0.0137829752686244,0.0085335120983318,0.9218427449990352,0.0060271915644871,0.0497096077309996,0.3141430516337238,2.737501261395691,1.3161434612252858,30.63726895709457
EPCTL15,N3,0,5.684720760602617,0.0698581457672437,0.0092269539280684,0.0042809816807978,0.9323917990152396,0.0053095963909269,0.0487434674102435,0.3336824220732398,5.697167579082146,0.0701993375458289,0.0094731450326089,0.0042700246688919,0.9318455596942046,0.0053148993153626,0.0490486961843279,0.3341835575101423,7.297726053298092,0.0541698019464398,0.0036657126895182,0.0029078413472311,0.975826342020845,0.0025818989248614,0.0149812656007899,0.2559686248231375,7.289039943592409,0.0565669061181404,0.0050710627411425,0.0041531981620412,0.9735890175328952,0.0026995755527426,0.0144539602012285,0.2516818851357045,7.781704517903434,0.0549083447518976,0.0032493402827819,0.0025516159808935,0.969338678604034,0.0031251110525539,0.0216850213606985,0.275427891278907,7.5737694676529905,0.0720661359624218,0.0047470366735829,0.0066893285335981,0.9652423384150982,0.0023157650854167,0.0208897575206315,0.2814178898996765,8.01639852419589,0.0496349727899735,0.0024829257198378,0.0018891780651199,0.9821642275804126,0.0019008569062927,0.0115396444773525,0.2376805994995149,9.193713466491854,0.0503939714991436,0.0025062003937473,0.0025268197350507,0.9838385918598246,0.0016540154566233,0.009439013373384,0.2257940843641226,5.78319536252866,0.0729370416466157,0.0117690207643503,0.006489764772794,0.9436538681912752,0.0039014329297783,0.0341293376936983,0.3179472063586171,5.6169190478250846,0.0761837034307975,0.0133379360238543,0.0072569099867171,0.9369212272146146,0.0037846023785263,0.0386465551979118,0.32340852297334,6.096004634420133,0.0704329754815934,0.01019117221816,0.0074980431375754,0.948039586764722,0.0045852056129519,0.0296251358329644,0.2982651716060568,5.642431895198661,0.0777750144602291,0.0118040505100976,0.0078046518399333,0.9414847326106632,0.0046690433087637,0.0341726015490108,0.3229497659037177,2.946967597832235,0.3416525322867811,26.01823633577083
EPCTL15,N3,0,6.7841996150569885,0.060951036279979,0.0068632656188224,0.0028740841201674,0.9565929515577306,0.0045825821159562,0.0290335424197048,0.3027725056850535,6.762378178318366,0.0607482275442721,0.0069297228014796,0.0028110900150305,0.956644747275022,0.0045170277428376,0.029043537260224,0.3026372213983833,7.646499805585114,0.0529227540688619,0.0036988285229406,0.0029740572740639,0.9751746019291808,0.0026626168793523,0.015456485549532,0.2582956024490099,7.200388317601588,0.058661434045621,0.006396661227379,0.0051722557040064,0.9620289029131408,0.0043769184845334,0.0219547924867377,0.2641224591391273,8.240925118234301,0.0486500249352925,0.0031837927609547,0.0017155891022993,0.9703290775913478,0.0020411424669237,0.0227004310910929,0.2721488537689819,7.938368462902591,0.0675640075756303,0.0032834655462902,0.0058690099158203,0.9650548430666258,0.0027138464724237,0.02296793855202,0.2810481120437746,8.265942534191531,0.0546724345519805,0.0028484835006579,0.0028492111249541,0.9738480212887493,0.0025263938851596,0.0178859914874207,0.2626209577626925,8.567714810248455,0.0585172936981962,0.0035491563043708,0.004081273895266,0.9741256873015722,0.0028641240264433,0.0153112772354891,0.2554993915770632,6.140076160975586,0.0692099611605217,0.0111283757085256,0.0070120696525705,0.9378813918233072,0.0072347538668233,0.0366918610373819,0.3135085327248573,5.946748766009342,0.0705534054650919,0.0121284940794839,0.0076832175602847,0.9293454008787204,0.0062471560447665,0.0445455566030236,0.315427639818611,6.375362817403558,0.067582691782931,0.0088002159820597,0.0067333624707775,0.9507700539743194,0.0064386104621797,0.0272007426278402,0.3068927073087083,6.219650699057217,0.0695971857380904,0.0115122426815914,0.0085327701419603,0.935060097414282,0.0053565472639315,0.039472623279866,0.3042271901379144,2.733092756990724,-0.2280850559790672,25.53026998127219
EPCTL15,N3,0,5.880089990608579,0.0677143098247433,0.0120660901903273,0.0045146574653706,0.9108323698460448,0.0058936985010401,0.0666255382015043,0.3240873281180113,5.864386479520169,0.0674309474120581,0.0119219100940868,0.004385799273256,0.910223439110086,0.005837672504337,0.0675675913387178,0.3238924726793858,7.556422803736139,0.0531955228445444,0.0038637196841964,0.0034105613612908,0.9750975956621328,0.0020572223159306,0.0155396706481795,0.2683330865411725,7.714578779342947,0.0539540744286359,0.0052776457140708,0.0041932670891165,0.967405759071329,0.0035560916733991,0.0195290315211578,0.2608407341193679,8.197676630538691,0.0491728078905245,0.0033667375024765,0.0019559560998956,0.9690619038014968,0.0015561825706172,0.0240312175816382,0.2790285750814346,7.062373992523953,0.0770055753203778,0.0062331093951936,0.0094967596435091,0.9427125196235684,0.0019478471308323,0.0394426022038545,0.3053643097773909,8.402567469483024,0.0481718907605247,0.0030273977435957,0.0027398242681645,0.9764323051385438,0.0016741635411869,0.0160949547297899,0.2624528636226545,9.559963137162924,0.0479774025379066,0.003214064871682,0.0036407691664082,0.9791489722329084,0.0020303414752846,0.0119205512270444,0.2496877765272551,6.429686511235625,0.064322568426623,0.0114527782580924,0.0065134089638386,0.9372548159037,0.0058814967141893,0.0388415445486357,0.303211192927902,6.044944306037455,0.0686161298447861,0.0132900622101087,0.0076126785189746,0.917366718930814,0.0057380868668707,0.0559154764275117,0.3132964957823487,7.104219562357391,0.058375749081163,0.0090841111460023,0.0059581006962673,0.9472341495758136,0.0051313974110679,0.0325316410306853,0.2866055142871946,6.541826843630276,0.0651340270284803,0.0109607584715706,0.0065529270855292,0.9388773543589736,0.00429253002519,0.0392531791772071,0.3053489385857309,2.750361550581862,0.8708320015587818,26.064112409946752
EPCTL15,N3,0,7.344772081093719,0.052571087318049,0.0043370503631339,0.002161805161227,0.9503500091108869,0.0023373867761066,0.0407965254864901,0.2937298197056279,7.33122323651315,0.0523452240298969,0.0044008855444824,0.0020913044928609,0.9506049717186932,0.0023047303833873,0.0405809171275235,0.2937008363160729,7.934736027158388,0.0468109597271258,0.0029649009462024,0.0021217545115863,0.9787231853670004,0.001840536945197,0.0143220135577259,0.2466543393356592,7.698407741295725,0.0512438773054571,0.0035320183511995,0.0031790217906921,0.973367278514062,0.0022106345115358,0.0176650298227871,0.24899552976021,8.494720613661908,0.044834905540601,0.0028227084891514,0.0015555592408321,0.9738236384871805,0.0017307653333071,0.0200454048961164,0.2636417071038396,7.568835264220249,0.0701362454012693,0.0041209709900143,0.0086591117014204,0.9445131396616498,0.0022342769690531,0.0403227574066039,0.2956063822606597,9.094532498254694,0.0440245890037237,0.002239855671934,0.0015533034931318,0.982403131575036,0.0013921696219644,0.0123792018059299,0.2447463634008248,9.92964988977314,0.0439002170795283,0.0019555666527842,0.0020032002223692,0.9870436192412964,0.0012058524210674,0.007748514352132,0.2345675934662889,6.619959581974449,0.062045338930259,0.0100313389810775,0.0055195983338083,0.9439902198783536,0.0042884177884339,0.0361158980316079,0.2937826874664754,6.0154393699812,0.0679354851646428,0.011699558226168,0.0068066188078745,0.9314889941463144,0.0043319717049892,0.0456130123619421,0.3093186844409055,7.1339805885904575,0.0575740283786955,0.0075006159793667,0.0045571683061647,0.9578059792867196,0.003918683491558,0.0261738518884633,0.2871075600948726,6.4581385549115575,0.0647085469327498,0.0088708566024779,0.0058352762178353,0.9462093437332578,0.0040105601600028,0.0350165402782718,0.3018542276601474,2.7792441842064286,0.4016239059038993,32.38676390291205
EPCTL15,N3,0,7.227597623984769,0.0578452179380452,0.0074750853286971,0.0030436683735433,0.9476154183390796,0.0028204513713905,0.0389657925023781,0.3135617740640393,7.213158629694182,0.0574697942400663,0.0075933579297123,0.00297191836165,0.9478178334009244,0.0027359359456229,0.0388101297504542,0.3128221397917977,7.832484625652539,0.0512296000824017,0.0039780777464025,0.0035820202625168,0.9714514960841244,0.0019320502653432,0.018999643174874,0.2527299605280388,7.196743533524004,0.0603132771308348,0.0040745641040148,0.0042300982204428,0.9669811292120312,0.0024641417951495,0.0221946075284698,0.2670837050204344,8.617988245259136,0.0458150961806382,0.0027640854082041,0.0018685863741495,0.9732758554897868,0.0015537817435365,0.0205048449020507,0.2667930295172088,7.197581414971412,0.0744034106117604,0.0043019135150805,0.0070689590294113,0.9610186743927168,0.001672840270605,0.025725576017854,0.2971725888403076,8.542718823073386,0.0487627797114151,0.0026707815523544,0.0024758108924914,0.9783762553637728,0.0016009233953345,0.0147922658887419,0.2501530084454496,9.117340055233653,0.0530734365764457,0.0025369674484858,0.0034617127622286,0.981625367300661,0.0017868610663324,0.0104923047317896,0.2434898987076929,5.819899838323194,0.0731089871915422,0.0110631838531712,0.0067440277476108,0.9353978135013484,0.0043695733584908,0.0423462756529678,0.3269022114728224,5.511549454194901,0.0767830063995146,0.0147143598070302,0.0083113591105862,0.9171907771964074,0.0045745113730062,0.0550995974003643,0.3333232265217515,6.140562288438294,0.0701480657089767,0.0092155988405151,0.0060052750636621,0.9505805293937692,0.0047416709159989,0.0293835121623203,0.3190435094747355,5.80389872989991,0.0741396316662953,0.0133664701224053,0.0086736738960755,0.9242057464458446,0.0047064186166456,0.0489267101118195,0.3149198047024392,2.889452115400562,0.3561835291516952,26.831618401724132
EPCTL15,N3,0,6.86960409646679,0.0612986712453173,0.007655552482186,0.0050334524962426,0.9411846649804154,0.0040082910364366,0.0420644734651562,0.3066873008173957,6.8752464408622815,0.0610624969999014,0.0077068383252132,0.0050084083239594,0.9416757754019748,0.0039729275595159,0.0415891334066719,0.3063652269376064,8.12111195731339,0.0496527480977261,0.0033136894122002,0.0028168832721394,0.9779213677655146,0.0017521894991038,0.0141639202577202,0.2504608757277268,7.774939208211011,0.0550938385434288,0.0037797753745998,0.0040218992019987,0.9745448027186324,0.0024776669427926,0.0151297582964595,0.2612586854774713,8.227554614155421,0.0501448085424572,0.0032035036008417,0.0022394080873871,0.961043908461371,0.0020986953028737,0.031384567431642,0.2735542737566754,7.59097919595477,0.0709970990939292,0.0043666875843086,0.0084146109055468,0.955242518615538,0.0022743614361633,0.0295104300446803,0.2923523971518318,9.451439086458327,0.0524310957079353,0.0026045996081092,0.0022145419380764,0.9762306844758872,0.0015865802220533,0.017314847419189,0.2516460521258452,9.13665198525852,0.055116985750202,0.0024289664712045,0.003519256510686,0.9785217476853494,0.0016181630200928,0.0138588538126091,0.2501860633331244,6.13353507292932,0.0682688883760763,0.0091116062376304,0.0068810163986269,0.9378790940137894,0.0047266273580345,0.0413344961780785,0.3049231487434706,6.256108767599131,0.0667813632396627,0.0081945734778724,0.0071309072268751,0.9390236029363136,0.0039669477471057,0.0416255335749875,0.3028739166964669,6.282826393674121,0.0671577849974296,0.0082563529638228,0.0072604334160503,0.9463744523826474,0.0055045018599663,0.0325250876791479,0.3044739665698583,6.440449428683439,0.0665750425489218,0.0071936504872278,0.006698054848211,0.953011091156954,0.0038289286747364,0.0292130309034929,0.2992775079960827,3.020011788284078,1.0165766439929154,28.39432214647616
EPCTL15,N3,0,6.56242690973925,0.060947994928158,0.0070728018110031,0.0029678944753445,0.9297920271497538,0.0030218900504993,0.0571113087977398,0.3006617745534908,6.576723177618712,0.0608918676490641,0.0071384620562685,0.0030063704302558,0.9301240656970156,0.0030379592144728,0.0566609157729506,0.3002833617981321,7.4901818843980355,0.0508604935414376,0.0029040252694914,0.0028976133207417,0.9715020402388824,0.0018656160288878,0.0208060524244238,0.2526719208098751,7.612574227283416,0.0530370670479634,0.0036352950446734,0.0032280405480046,0.9755343585675028,0.001963416543053,0.0156137929561833,0.2482878117378718,7.805153324998803,0.0493461266994249,0.0019863499261943,0.0016221022065997,0.970550385383622,0.0015334268332783,0.0242850921201328,0.2719762842235661,8.181217888727137,0.066806982013868,0.0036451160349927,0.0058697195252594,0.9658842423239232,0.001954907340889,0.0225676433309044,0.2656399908885749,8.237318758706712,0.0478842230463608,0.0019184808444625,0.0023489236543885,0.9764120036600584,0.0013806823852149,0.0179036220718977,0.247202840157377,9.251626116098173,0.0510185929984608,0.0019497914670129,0.0034925787189269,0.9808373010750664,0.0013058840320591,0.0123241752753982,0.2371290344226964,6.3874721522136735,0.0658769956349495,0.0074905033619637,0.0047508957663812,0.9577388515599982,0.0040975936346066,0.0258672479829023,0.291724002988201,5.86234466015081,0.0719604792397963,0.0087436975313659,0.0056177474676364,0.9454949914233662,0.0043698961174843,0.0357045222943625,0.3153309503567474,6.450349926997701,0.0652832308938701,0.0070658579996414,0.0049479820728027,0.9616057150260392,0.0045686406193801,0.0217559003887263,0.2828835899037292,5.6202876196802265,0.0758844447527942,0.0093532185117173,0.0065802989408658,0.9412941940287062,0.0045509205120968,0.0381500942488263,0.3159954365908947,2.888756887555485,0.2062567417960037,29.387910837270717
EPCTL15,N3,0,5.974025333784537,0.069851281643525,0.0081124022028223,0.0038853420873524,0.929363568373245,0.0064961621444936,0.0521044518670061,0.3267373987315333,5.932192378467782,0.0696024363415792,0.0081659359051005,0.0039343536005046,0.9298475948821956,0.0064427105269658,0.0515708586335278,0.3263835086504045,8.023019693717577,0.0479433410744462,0.0025388775384804,0.0025295449420437,0.9797751463032296,0.0020067135662355,0.0131241235845384,0.2494072641990071,7.591627411118007,0.0537667071100705,0.0036380141949663,0.0037213360290427,0.9750772810500362,0.0024688842465684,0.0150509343584961,0.2606912233992215,8.068133380679928,0.0497210071781723,0.0033557079860788,0.0020287792138855,0.9707975761007284,0.0020924223112735,0.0216920826362788,0.2702611250600909,7.37647200066667,0.0759134322144389,0.0040456663539706,0.0095952382461893,0.9599688058975252,0.0025211110057517,0.023664274515885,0.305584685564333,8.63462232631447,0.043967856930366,0.0018121447718224,0.0016492289490312,0.9830352885380496,0.0010373471628278,0.0124408815455657,0.2474295189889984,9.668840391768905,0.0455515681650629,0.0018653127701506,0.0025562541646428,0.9831967320813066,0.00124813100892,0.0110962120673562,0.2451984654755954,6.395418838975141,0.0656591440441014,0.0102477970864152,0.0072298740880946,0.9384569983961162,0.0052985073884427,0.0386976773427769,0.303525703056599,6.135414798551868,0.0679427325918562,0.0116255617293285,0.008084241162593,0.9292320175552692,0.0054004281808015,0.0455860464515888,0.3058790700794451,6.778213186794812,0.0618754661811284,0.0075112925540829,0.006000108212793,0.9565120588549028,0.004651219356543,0.0252843232209763,0.2915015252121354,6.553539492157115,0.063924669056477,0.0100702667227763,0.0076685904045743,0.9462483764413604,0.0053442254041039,0.030597640352491,0.2883183598859974,2.9552966875608373,0.4262065004340936,27.472895409238475
EPCTL15,N3,0,5.707823688497345,0.0712764507964677,0.0117861101222908,0.0050504517771879,0.9101759419829886,0.0057011871278246,0.0672191443442821,0.3423667344067385,5.671362165493815,0.071221551142119,0.0123412094278287,0.0049289224846501,0.9098163706766588,0.005947992340118,0.0668937408858189,0.3425777377355065,7.589745053468221,0.0516007998257792,0.0036099928739094,0.0032268811484985,0.977077149682007,0.0024362919885941,0.013614911332493,0.2497874409894434,7.440777144884542,0.0578448281182983,0.0047166716806701,0.0044942005349269,0.9751626845485992,0.0024250098422924,0.0131647723883474,0.2532042367964374,7.62531379979858,0.0502128732195251,0.002907102427969,0.0022104774287656,0.9683270714014888,0.0023183930154086,0.0242051536693368,0.273736373005672,7.670432501822757,0.0715240070844586,0.0039196558582532,0.0070209543966122,0.9663868096116416,0.0020168049297312,0.0205630322984204,0.2924478320332695,8.08998047718728,0.047625681083624,0.0023426684134793,0.0022310562745351,0.978097470770708,0.0018243395046321,0.0154767424776675,0.2492251964095921,9.422426326114056,0.0460815053624826,0.0020965164778768,0.002372980298123,0.9844469287433896,0.0012300548166262,0.0098300131896027,0.2349152317161461,6.613796801935427,0.0638248087067686,0.0087834141518304,0.0048088565506022,0.9568106007022608,0.0033154032156092,0.0262302827358711,0.294681063064944,6.208184850924742,0.0672302595317591,0.008606598702792,0.0055066342205686,0.9451944237432568,0.0041078014635889,0.0365223485955473,0.3023027716832098,6.4371688100316335,0.0669387155332314,0.0103257150319618,0.006129373529862,0.9533596688768944,0.0042981727605197,0.025819601582103,0.2974146615953843,6.197675184886471,0.0690776252733888,0.0101752231608645,0.0061026801053639,0.9442872143122164,0.0041366428536581,0.0352199946879439,0.3000577961650574,2.917998655229447,0.8166848613401907,30.02803061555253
EPCTL15,N3,0,7.229207033128148,0.0550756540545054,0.0037307746567697,0.002326174547548,0.9639146837757568,0.0035628768848796,0.026434206128344,0.2771743038321972,7.231332281603584,0.055334355745505,0.0037266098997179,0.0024174870856245,0.9638693884175602,0.0035544250334673,0.0264016071773863,0.2776825587115603,7.789937871987012,0.0488479812282158,0.0024958871550929,0.0021568992274789,0.9807533688896346,0.0013741872631153,0.013201304954112,0.2485436296430344,8.024342390614612,0.0514041261514152,0.0030228828805251,0.0032968368584355,0.9761217395345544,0.0018661563015549,0.0156428138446778,0.253924777638103,8.32524427857457,0.0455044825626517,0.00176916613601,0.0014406924961381,0.9782515008653412,0.0012081112284319,0.0173031488102673,0.2607348623073936,8.150934869228163,0.0668142218663236,0.0029557217423593,0.0055985153154876,0.9693354993207288,0.0015509477676043,0.0204616492495933,0.2786225346911325,8.013569616877959,0.0463928207899667,0.001920756976703,0.0015097013909425,0.9810552629149158,0.0010951592830356,0.0143977122726952,0.2490372883366115,9.49762833875768,0.0454375074447815,0.0018197936156814,0.0019816014429408,0.983250205467208,0.001183620099211,0.0117297669420262,0.2454202895455033,7.121591211938603,0.0599396759159671,0.0059896984561888,0.0045974035457292,0.9658140705850038,0.0026262830923119,0.0209344633544403,0.2881961755550294,6.580787932393421,0.0632636923813723,0.006517879105786,0.0050839118424684,0.9556851568010708,0.0026795711524356,0.0299857309253577,0.297425497086862,7.49416740601445,0.0570962686548311,0.005292739725769,0.0046365082620835,0.9686593779411876,0.0033351098919391,0.018030929020318,0.2782806232846508,6.805267712044871,0.0620567355499915,0.0064042068161341,0.0055409047493054,0.9608920294525772,0.0028693663443185,0.0242517578202939,0.2864660599398616,2.794699199597644,0.6176069318443917,27.894486721173426
EPCTL15,N3,0,6.627202264662712,0.057926082165417,0.008852890765657,0.0031523405895689,0.94726374031308,0.0066006353591233,0.0340884479424747,0.3066074032728942,6.599981336951423,0.0578019154308037,0.0088655363823092,0.0031679865695758,0.9475746680527796,0.0065085019827326,0.0338371363234576,0.3065870143023558,7.88836730697681,0.0453558841029654,0.0025489374232703,0.0018435320151226,0.9833823182191544,0.0020318935273639,0.0101714693769522,0.2416437313959058,7.280391370530917,0.0563894049881138,0.0054873648274619,0.0037940335544421,0.9753934142947298,0.0026696790127259,0.0126077245898067,0.2530265593175502,8.755098686610857,0.0423317963730157,0.0026853862314887,0.0013331734601731,0.9741726791245352,0.002480003985477,0.0193064390869284,0.2539405425795579,7.128998199951933,0.0752634896065063,0.0038534598699792,0.0090346201207051,0.9577736837863614,0.0034713951110002,0.0257066930452761,0.3045092738903155,8.993110148995624,0.0419845159709851,0.0017571952282884,0.0014270830210028,0.9846113039565292,0.0014699024114028,0.0107117968428257,0.2354619461361773,10.764166613150012,0.0414730705462362,0.0020280493612935,0.0022635484860325,0.9869557533953922,0.001049282924463,0.0076618901449772,0.2329099728006593,6.735822030804118,0.0625240312081727,0.0081417655211611,0.0041127055979927,0.9629575806988316,0.0028044638421672,0.0219411339011705,0.2863548608505779,6.133663895006508,0.0673646107416778,0.0101251033860874,0.0048491069211267,0.9509030491637837,0.0034674887254017,0.0306082288048433,0.2965653645007827,6.543407185227598,0.0661220858126436,0.0092312698428068,0.0058764154522592,0.953978744185228,0.0037217176881099,0.0271254257060433,0.3004213710350613,6.140964587141068,0.0670366581352615,0.0085951731712554,0.0050128177772055,0.9563370549045194,0.0041000595983977,0.0259062684757992,0.2929274940620979,2.9392376526496005,0.8548995962279591,26.96213550950047
