subject_id,sleep_stage,is_rem,C3_hjorth_complexity,C3_hjorth_mobility,C3_rel_power_alpha,C3_rel_power_beta,C3_rel_power_delta,C3_rel_power_sigma,C3_rel_power_theta,C3_spectral_entropy,C4_hjorth_complexity,C4_hjorth_mobility,C4_rel_power_alpha,C4_rel_power_beta,C4_rel_power_delta,C4_rel_power_sigma,C4_rel_power_theta,C4_spectral_entropy,F3_hjorth_complexity,F3_hjorth_mobility,F3_rel_power_alpha,F3_rel_power_beta,F3_rel_power_delta,F3_rel_power_sigma,F3_rel_power_theta,F3_spectral_entropy,F4_hjorth_complexity,F4_hjorth_mobility,F4_rel_power_alpha,F4_rel_power_beta,F4_rel_power_delta,F4_rel_power_sigma,F4_rel_power_theta,F4_spectral_entropy,F7_hjorth_complexity,F7_hjorth_mobility,F7_rel_power_alpha,F7_rel_power_beta,F7_rel_power_delta,F7_rel_power_sigma,F7_rel_power_theta,F7_spectral_entropy,F8_hjorth_complexity,F8_hjorth_mobility,F8_rel_power_alpha,F8_rel_power_beta,F8_rel_power_delta,F8_rel_power_sigma,F8_rel_power_theta,F8_spectral_entropy,Fp1_hjorth_complexity,Fp1_hjorth_mobility,Fp1_rel_power_alpha,Fp1_rel_power_beta,Fp1_rel_power_delta,Fp1_rel_power_sigma,Fp1_rel_power_theta,Fp1_spectral_entropy,Fp2_hjorth_complexity,Fp2_hjorth_mobility,Fp2_rel_power_alpha,Fp2_rel_power_beta,Fp2_rel_power_delta,Fp2_rel_power_sigma,Fp2_rel_power_theta,Fp2_spectral_entropy,O1_hjorth_complexity,O1_hjorth_mobility,O1_rel_power_alpha,O1_rel_power_beta,O1_rel_power_delta,O1_rel_power_sigma,O1_rel_power_theta,O1_spectral_entropy,O2_hjorth_complexity,O2_hjorth_mobility,O2_rel_power_alpha,O2_rel_power_beta,O2_rel_power_delta,O2_rel_power_sigma,O2_rel_power_theta,O2_spectral_entropy,T5_hjorth_complexity,T5_hjorth_mobility,T5_rel_power_alpha,T5_rel_power_beta,T5_rel_power_delta,T5_rel_power_sigma,T5_rel_power_theta,T5_spectral_entropy,T6_hjorth_complexity,T6_hjorth_mobility,T6_rel_power_alpha,T6_rel_power_beta,T6_rel_power_delta,T6_rel_power_sigma,T6_rel_power_theta,T6_spectral_entropy,emg_rms,eog_kurtosis,eog_std
EPCTL23,N2,0,2.7264021641464504,0.1491790599923531,0.0994512530211462,0.0230623942175919,0.6325237017198724,0.0394622322229892,0.2053352734883739,0.509309928717967,2.7277401047933725,0.1491164105316121,0.0996535302898948,0.02315749182453,0.6319472305696988,0.0393497678942603,0.2057280701327162,0.5096243961435164,3.253337404719153,0.1164756243802545,0.0581868717184917,0.0128304369770996,0.7963419006991088,0.0136922966739127,0.1188850230248803,0.4447455875629337,3.175650527624139,0.121911953409294,0.0666300507883841,0.0144942643789312,0.7851726972172018,0.013342504629207,0.1202480632581784,0.456243492596927,3.4279620976528613,0.1063839693730905,0.0453595697392434,0.0092459607470736,0.8063909682310794,0.0129825047115352,0.1259518576246782,0.4388461410858466,4.306751034496417,0.086758347882851,0.0499709800231102,0.0092487526115757,0.8203235417829617,0.0112069398539817,0.1091669024886584,0.4331954694955187,3.894480987232904,0.093330244230536,0.0414173592909826,0.008183147900824,0.8399085471831648,0.0099712399725429,0.1004604638509635,0.411801506059404,7.10867960772997,0.0512560601670748,0.0246198450707839,0.0044010231468696,0.9096885124118904,0.0049775176843076,0.0562738880445034,0.3651247159021569,3.343023092875374,0.1063881549942043,0.0612894628573184,0.0096928446832614,0.7641323410787126,0.0104475304530392,0.1543468956509088,0.4482771309305934,3.359984610117167,0.1055038669966722,0.0656856175489479,0.0094722758242383,0.7582308494541402,0.0111236400817565,0.1554192771663577,0.4409442870518694,3.162801094535693,0.1181578150945029,0.0636344509757808,0.0128966448732146,0.73518395672093,0.0149855834464134,0.173175884618439,0.462590999571249,3.537227713406861,0.1041669637906503,0.0630662648442826,0.0097616663073862,0.7740888934399178,0.0133256386756176,0.139667667640308,0.4371153966919859,5.384271406562254,0.8865879037900384,19.2733059997782
EPCTL23,N2,0,2.739562137885771,0.1450064082604603,0.0720302433967577,0.0296318928858601,0.6407750503397458,0.0601947458148251,0.1971174607382966,0.4949531255561836,2.7349563066231006,0.1449596327321236,0.0729671416166017,0.0294689183476412,0.6418941813940439,0.0601137922137213,0.1953184868317342,0.4949091192360829,3.297229363860895,0.1128122163924722,0.0422777986652489,0.014613131937233,0.8108025937374386,0.0271420513354884,0.1050853373127696,0.4507653039301684,3.087058654427984,0.1174669816762507,0.0452435752670712,0.0146341227191475,0.7903363114079025,0.0329622002713975,0.116764409014307,0.4552975779057656,3.045998077359971,0.1189590748579413,0.036736249278202,0.0166585291900206,0.7871532200224117,0.038332086782626,0.1210427304336413,0.4727856525607172,4.298938732956051,0.0815034005667158,0.0237533298050319,0.0087160102374092,0.8611079344490856,0.0228155741776417,0.0835588329185325,0.4209759757437684,3.803845252555244,0.0931692672667413,0.0254995892349128,0.0106051202497917,0.8675132970501482,0.0249375354584162,0.0714004720662832,0.4259822476257356,7.950585411616447,0.0437514411644635,0.0084359985210942,0.0030287207037524,0.957557868187964,0.0074461701305229,0.023507425166568,0.3216987496645682,3.158536905909445,0.1082402721006022,0.0657324928253269,0.0090075779539992,0.754935916873404,0.012264251389571,0.1579799202316313,0.460396518235194,3.2875119308224665,0.1019553829414442,0.0552887815973954,0.008330374860112,0.7822236262032676,0.011697984262024,0.1423974607865676,0.4564789304394699,3.0552766699372973,0.1176146313458958,0.0575622958695503,0.0124063267435418,0.7453434380202754,0.0209118980079033,0.1636377612317596,0.4644719473052718,3.255770605905674,0.1082359220553655,0.0527808869059821,0.0100406920838146,0.7606333502888546,0.0171478278939504,0.1593133087803908,0.4584091815348109,5.4485015342082255,1.394606906559928,20.20824761205056
EPCTL23,N2,0,2.936357478040569,0.1299838022841126,0.063739571753022,0.0183011324813947,0.7292809465940868,0.0257610575541645,0.1626818982154297,0.4598583606916757,2.936124274545356,0.1298892150552031,0.0637170497708604,0.0181138572203249,0.7289566491082723,0.0257281471243373,0.1632389458097304,0.459954980191142,2.7676225449055165,0.1278323520416256,0.0599414468566064,0.0110273463733587,0.714433366303859,0.0192092985119264,0.195289707990754,0.4888071061018142,3.041896965935384,0.1209972187972699,0.0737097935587799,0.0123707949281073,0.7046003641235921,0.0215826199153523,0.1876543344399772,0.4593153833146707,2.748951778403789,0.1220584540832025,0.0495741637241932,0.00917197915322,0.6835725263433838,0.0170478495903859,0.2405970987797122,0.4875051121570621,4.058780470535073,0.0849039257514534,0.032192006610223,0.0059913102888627,0.8293992767319792,0.0105580031860889,0.1218230215433729,0.4262983961101588,3.4343337768701887,0.0989726634246951,0.0361993332406259,0.0071235144108361,0.7772673852562576,0.0134201368690614,0.165947501020441,0.450289609780459,7.46781986481187,0.0460305300566079,0.0129737039535606,0.0026754348809531,0.922190814006376,0.0044792991213454,0.0576562539524277,0.3485835025936573,3.1869570895461643,0.1040201270909383,0.0610288861302794,0.0078382718168404,0.7718205491201421,0.0105508676357233,0.1486883034935206,0.4416344166811884,3.280097751556577,0.1001906857050587,0.0571312632383399,0.0069656034702739,0.7873046409258992,0.0097385041688159,0.1387870914495968,0.442229945589074,3.0129598341232904,0.1142784894980495,0.0734717283095286,0.0109740600028607,0.716600269479073,0.0147570117914575,0.1841288006652293,0.4520451745546002,3.222176473001315,0.1071926792433347,0.060549609146863,0.0079929752414407,0.7834327204715573,0.0112466960795965,0.1366736243975751,0.4461559976780331,4.363277800759184,0.0260555361834644,20.334499047205924
EPCTL23,N2,0,2.974614667276306,0.1342535259777698,0.0651458513127319,0.0271748700333243,0.6381884777265175,0.0333966285454428,0.2357977851540093,0.4848641337777416,2.979266826633261,0.1341115006859503,0.0647832669460559,0.0268549351005668,0.6387360193032894,0.0335205064939801,0.2358366850095268,0.4847390723982046,3.604304544197775,0.1009314606128191,0.0427504886779694,0.0109252641998419,0.7958935999870997,0.0166741743052341,0.1336717742908723,0.4144393449479245,3.478338162230853,0.1068438072711017,0.043124998463557,0.0105261245684553,0.7914665981816158,0.0175456062755868,0.1372286225921306,0.4224606466158945,3.4543305613437187,0.1007086508356712,0.0395421428156363,0.0097430218769784,0.7668174104375481,0.0171836302711644,0.1666090743497348,0.4429034618342105,4.923532520662691,0.0715688880419525,0.0249399355750393,0.0053932083783442,0.8445161196253272,0.0115839490039958,0.113509738708008,0.4124174616064628,4.659566566310938,0.0739068782895968,0.02162214092336,0.0051009708642245,0.8701106604056007,0.0090519746787394,0.0940714584602762,0.3713315590202627,8.609571219489084,0.0402406887379703,0.0101673675027039,0.0022405427977674,0.942552999452777,0.0040758425718661,0.040941174959813,0.3212725477705243,3.0416867046689933,0.1099340565348185,0.0605759765270646,0.0100665397353993,0.7348748905207293,0.0089826754119247,0.1853964564556663,0.4438396429616893,3.159293273259854,0.1044771640984684,0.0594654006488937,0.0087382832381163,0.7393264877515182,0.00879629409489,0.1836115398214503,0.4449517291830309,3.1314851576925085,0.1108462540131955,0.0618748205283693,0.012806074722413,0.718171847564099,0.0145724415424931,0.1924276192971945,0.4419107622473937,3.1294730158986725,0.1086339031298743,0.06541683240189,0.0090516087935724,0.7146001423782782,0.0107302349040876,0.2001195231280442,0.4481775238057964,3.839576525220427,0.7228325476685171,21.090198868900032
EPCTL23,N2,0,3.087775371599796,0.1208494127807087,0.047535005315686,0.0188280460109375,0.6805912668709169,0.0424537599607058,0.2104842948805812,0.4562876337546838,3.0887586743328086,0.1207861756279906,0.047359817164526,0.0189956688565746,0.6807380351577795,0.0424144695889391,0.2103851094552017,0.4561305340475918,3.018324753702889,0.1197960848919949,0.0514198148671816,0.0104382155301319,0.7476120778027092,0.0290078887884601,0.16143981604332,0.4721137714213833,2.810512745019329,0.1264595995319528,0.0643812953992809,0.01252513757923,0.7401405632614291,0.0400144950612926,0.1428713594416175,0.4768594286892293,3.548605495857416,0.0949349564324133,0.0249925840579271,0.0069591629180878,0.7987396703644172,0.0207976427770951,0.1484621248621359,0.4074373662755174,3.6001953606356687,0.093680209750022,0.0357508467548892,0.0088289896748315,0.810064476079633,0.0284694908476113,0.1168318040647571,0.4342198954400361,3.3639813640491014,0.0998044331997817,0.0381408936222692,0.0078216112369337,0.790310965172893,0.0236414584234826,0.1400421609561134,0.4316809420184147,5.692524689536367,0.0593485112836865,0.0210563019703185,0.0041834106613534,0.902733128874922,0.0135159331813053,0.0584790523928861,0.3926782043875129,3.756854112467231,0.0845823736396133,0.0382009963106843,0.0053675575373598,0.8189351919336612,0.0092296450069005,0.1282100675081389,0.3949909276890747,3.870616022466749,0.0809005976570973,0.0347705805341074,0.0043876298853983,0.8474909884987243,0.0069970071864403,0.1063220355173077,0.3928678503666513,3.484281767530499,0.0942471594218603,0.0464665843546064,0.0077320013556538,0.7500207817216353,0.0151518513576185,0.180570741193261,0.4072178051065078,3.803891627652274,0.0853250292620664,0.0365728144851441,0.0051417048280303,0.8439719062996444,0.0103473815245176,0.1039288912789185,0.3945904007881357,4.165302250882791,3.623918562847261,24.311852198741484
EPCTL23,N2,0,3.0886230552639926,0.1266608399921295,0.0394378112175605,0.0273092750041582,0.6884253860114147,0.0342338237165184,0.2104471346627603,0.474794802862108,3.076520989454818,0.1266066766803908,0.0393994092199219,0.0273473640096041,0.6884078377742537,0.0342274978293307,0.2104409509522894,0.475083821188941,3.4423890370150034,0.1010113166606928,0.0483763861076673,0.0082372528095751,0.7812196960420389,0.0140508731962449,0.1480539448858527,0.443212790906313,3.347512717842977,0.1073633225662059,0.0647443913797022,0.0130251352457779,0.7370967559089029,0.0152882521591476,0.1697401097417568,0.4372836562774588,3.7566777088511376,0.0882239536283506,0.0329342403856362,0.0057721716567931,0.8326087756212208,0.0092047583719984,0.1194517552118821,0.4085014819393364,4.871991016313602,0.0695178952948529,0.0199292833142455,0.0044614258403645,0.8931143841111834,0.0049419078382469,0.0775009363594981,0.3705756243530531,4.130410885461264,0.0792069953994923,0.031068742419865,0.0048561630095478,0.8525929420879648,0.0073275354588625,0.1041130905277305,0.4011853644662116,6.888175306273148,0.0477753910193083,0.0162319833497064,0.0027490946699192,0.923898290160475,0.0032711135268169,0.053828104153895,0.3506615905601403,3.5179174876980808,0.0863553887068238,0.0339288647450123,0.004311224427177,0.8213075833786889,0.0068349384141799,0.1335787563137593,0.4034673070436203,3.5988693669705385,0.0835417610629039,0.0317403446225399,0.0037875384973398,0.8430182093409815,0.0061742378396382,0.1152414801081572,0.4054165761017541,3.285633823097758,0.0966302029348569,0.0443846428500083,0.0064036926043421,0.7769284892398547,0.0095796906316544,0.1626468972745842,0.4164665766081233,3.5685755058872703,0.0874232701244669,0.0283540771470492,0.0039085960544689,0.8498006143127732,0.0067403215007796,0.1111539556299866,0.4065952425287233,3.6966708611144217,1.89833672506246,26.90954605214326
EPCTL23,N3,0,3.355521117259311,0.1179241063501365,0.0422214323424639,0.0158484076633241,0.7380450039407057,0.0210800627565007,0.1826432131497787,0.4539622314611662,3.3472490828149333,0.1179101757725951,0.0423467336470429,0.0157231549842915,0.7393755254361623,0.0209432533914952,0.1814470662897524,0.4539005877458246,3.592324633911758,0.1001351471966342,0.0438480110876251,0.0086879207322457,0.8271343732841618,0.0186113175087406,0.1016413745897984,0.4132340512551234,3.396439635637317,0.1057781468755801,0.0559557663541569,0.0094574175482555,0.7842306413837514,0.0195889091464113,0.1306493912027004,0.4167770861177966,3.346406348705657,0.1029964758753187,0.0408919353034073,0.0080846702195406,0.7841529222091351,0.0212862352616788,0.1455054045756175,0.4421655582291534,5.014276046278687,0.0689815532541706,0.0300546596897651,0.0052224732475592,0.8536791450225742,0.0146076948095225,0.0963858029846601,0.3780650601700014,4.07606490837764,0.083952827937164,0.0317253071205589,0.0052218529198389,0.8491781952264108,0.0150369341235133,0.0987762621637221,0.3900515825472208,7.752103592198746,0.043151845758837,0.0135452731878378,0.0022123163281902,0.9351074426473456,0.0060583181046356,0.0430570285250997,0.3195147137196683,3.4580002168417905,0.0926477475445978,0.052665149310528,0.0052199231102576,0.7804996383050539,0.0081424304539861,0.1534304656602906,0.4398743778331915,4.005737498387083,0.0787460375371265,0.0397598442418774,0.004057802720192,0.8250680826377745,0.0067569783670749,0.1243098507107261,0.4125481558857709,3.469856329462049,0.0986744376954138,0.0527473285615335,0.0068184228581092,0.7605138075985642,0.0114730188754119,0.1684050773136725,0.4403947419035027,3.9237348576976623,0.0844561185245467,0.0378309107036782,0.0045795912377924,0.8430404743176098,0.0092178059748538,0.105280305146307,0.4082057681121065,4.019324805801818,0.2879937728501325,22.444577466552225
EPCTL23,N3,0,3.482200772632997,0.1114355751226961,0.0430841916034985,0.0131811310719682,0.7547461488477013,0.0177034308521123,0.1710640224714578,0.453520482511426,3.4864393013027843,0.111528360245089,0.0431104108734259,0.0133912596503251,0.7545648038474712,0.0174706684636543,0.1712442026257683,0.4534809214002939,4.057535457776505,0.0881548901062256,0.0369335794382385,0.0060755595297601,0.8461408755168712,0.0083795664199956,0.1024089809698253,0.3957860854378917,3.624778769737217,0.1006562895829446,0.0457404502464697,0.0089962530602915,0.8078790859190597,0.012167531459741,0.1251246711378704,0.408622250152925,4.007671212325452,0.0882257385863991,0.0279882409274264,0.006475161965754,0.8496977535608935,0.0073432132166052,0.1084330467075319,0.3995213430010573,4.648725742033689,0.0755040685206515,0.0265236642914327,0.0058858198100792,0.8748712081487564,0.006101889286638,0.0865510766901221,0.4014157484421928,4.660373172784494,0.0746135329655214,0.0231974390580344,0.0046088450164389,0.889165288235819,0.0057039287745267,0.077286084483304,0.3598956616221062,7.212222539802614,0.0485027379867286,0.0160240490004727,0.0029397052471054,0.930311150797278,0.003545141343949,0.0471541004567764,0.3379052964110852,4.176518824687008,0.0786325410938974,0.0338008476430698,0.0044556780350546,0.8669368870557477,0.0051349183844805,0.0896397544029921,0.391679835875274,4.432792533294337,0.0738080377625709,0.031306378952876,0.0047216026968787,0.8589879406937388,0.0049780068145538,0.0999666400279565,0.3949146091569692,4.023075452530406,0.0874247114120643,0.0381969429738985,0.0060546341366562,0.857073152398448,0.0070821486645174,0.0915287616111864,0.3926730779209136,3.990526274312815,0.0862719664409481,0.0393230820100154,0.0063014938379585,0.8368246343758255,0.0067046065863312,0.110789092007373,0.4153505723837101,4.153019723452227,0.6196782730112484,22.461642242180567
EPCTL23,N3,0,3.194300009769739,0.1216089202873763,0.0385844940328986,0.0183662060554651,0.7183985572854604,0.0214577402976199,0.2030410855449534,0.4590508762975594,3.1963298772399926,0.1213193366796892,0.0383373701133505,0.0181186300555247,0.7184940210925262,0.0212068083782896,0.2037080802271391,0.4591038783713503,3.3174233122069623,0.1082662203649312,0.0464886988650864,0.0109907209487545,0.7169431942576975,0.0189641395078064,0.2064168655341977,0.4402872686282387,3.3237367441991537,0.1069070212799365,0.040887410067492,0.0116179184900367,0.7864651297812304,0.0195182626054762,0.1414313661496684,0.4337141508968472,3.4842998378885284,0.0974915464014412,0.0395007837116574,0.0097533042474634,0.7643304521707688,0.0191543611887334,0.1671863608537069,0.4108591549689117,5.057238718604579,0.0667463969670767,0.0222146052380373,0.0059682258905486,0.867744746331275,0.0087514083607414,0.0952875779210542,0.3791581198199512,3.893869094994544,0.0864068371525498,0.033187525969733,0.0073646977192309,0.821745955607697,0.0136079889739813,0.1240184364880585,0.3985895910555208,7.383391497116078,0.0450748669840195,0.016184972098615,0.0037440468425696,0.9119702168913696,0.0060481091358558,0.0620210733146624,0.3381548433591004,3.816363231021784,0.0851622678927387,0.0379141241738899,0.0048849688185732,0.8305722938783222,0.0067034388349474,0.1198537036013289,0.4111236900751864,4.383162506763807,0.0724171614510181,0.0347961099209135,0.0039462444744505,0.8493426627596112,0.0058431104559476,0.106019647645787,0.3848752704854915,3.628536312091404,0.0946447389503161,0.0389660440153656,0.0066393787005224,0.8266614049582665,0.0103158844601245,0.1173392674276989,0.4160525465994209,4.24240196781212,0.0787952880314139,0.0316276933215266,0.0048484766408605,0.8552318416282476,0.0073177086987516,0.1009280169022013,0.3823957202237897,3.864450415935027,1.12281051636892,23.16264715759936
EPCTL23,N3,0,3.650308615987038,0.106506393106572,0.0339747321256911,0.0130658682587775,0.7779032446109858,0.0192338298849001,0.1556965218195538,0.4304287677481191,3.6505131557843575,0.1063692155727449,0.033925867071926,0.0130058336493777,0.7781699448283962,0.0192610329159417,0.1555095099519695,0.4305123225621936,4.262573274069333,0.0806105337465565,0.0198645902404622,0.0042927480722021,0.8785731811725546,0.0069656937752248,0.0902654832781549,0.3747622391175358,3.746128922797931,0.0934785072422395,0.0253548059971128,0.0054822797840981,0.8575528699088358,0.0137174566139489,0.0978461635903719,0.4030639856480421,3.537207298299201,0.0923000604287646,0.025989197813261,0.0049757129221405,0.804260735919961,0.0122220159113817,0.1525148565444153,0.4168000074095822,4.964025042335243,0.0659434558984551,0.0170767389798892,0.0037223267518859,0.8782773650599729,0.0097983429458694,0.0910940691980558,0.3914230997643274,4.089945757611772,0.0789407175401948,0.0201258865294907,0.003562537616585,0.8644599839028679,0.0087646828863974,0.1030604199352386,0.3871056505096458,7.806459951812613,0.0415595486381243,0.009752372756139,0.001656807316922,0.9380403289608182,0.0045023562327025,0.0460280360645475,0.3265902058817977,3.741974241160888,0.0842794901091464,0.0327550803035379,0.0036857002349575,0.8540707965405918,0.006983847595377,0.1024518231477598,0.4065551281793029,4.39738107203296,0.0708317681398213,0.0250310614712356,0.0031252857592096,0.8842374141849716,0.0058724267797079,0.0816915066830219,0.3870236253945592,3.4515322297224635,0.0974033004637138,0.0468441593418576,0.0056943654367098,0.8067521303448802,0.0123390349972383,0.1283012010438367,0.4273913362118052,4.069411514426149,0.0797929068969487,0.0287695874678042,0.0037836446150727,0.8742867244679143,0.0073700738932514,0.0857406504771434,0.3846331752381625,4.018951603403607,0.3089337573558761,24.843714721917863
EPCTL23,N3,0,3.506768031023951,0.1175645584918478,0.0554218844399006,0.0174070169432843,0.7410866250223386,0.0192200020063354,0.1666100926472216,0.4423333027021599,3.512992280040973,0.117523913811976,0.0549815587253216,0.0175552143956988,0.7410527150444687,0.0191142256515587,0.1670543990636576,0.4423687716760098,4.772849583400348,0.0737761947245337,0.0248039233177109,0.0049264551859197,0.8917116917001001,0.0050935571019855,0.0734109568679333,0.3549285051691269,4.449963487484702,0.081943987528635,0.0294461112796,0.0080262782866471,0.8597670909794344,0.0082212051463996,0.0944884644900277,0.3826000629250106,4.447642763430951,0.0775078626200145,0.0223586282763952,0.0052111105585163,0.8703390542390667,0.0058114841778932,0.0962390483716467,0.3683861516875877,5.501565271688166,0.0698781127670929,0.0254520789912678,0.0055580478997774,0.8927471707472735,0.0070775060411881,0.0691199438845389,0.3725466235964457,5.516347080603599,0.0649169254941007,0.0164709507992314,0.0038852097591546,0.911880318147346,0.0043738494724138,0.063361109925405,0.3446906994725931,8.279192281003274,0.0461807856559779,0.0119388524869083,0.0025826329612926,0.9446108209909158,0.0032656839225122,0.0375825466816922,0.3334953473574458,4.762439538157493,0.0728351109120925,0.0327256255413925,0.0039788055009906,0.8611491489697596,0.0051702392563902,0.096940958284656,0.375742310916857,4.764139210624391,0.0712280497811809,0.0313615302691965,0.0033948544254739,0.8784371162503581,0.0044853694162748,0.0822912649630511,0.3740604288411489,4.395601880788566,0.0777887500095424,0.0368922257625956,0.0050194151396654,0.8458124491784652,0.0069273544682056,0.1053223835356252,0.3704153229888582,4.913211594970175,0.0717264365331384,0.0324857769690356,0.0042991119915638,0.8835570552498789,0.0051908287465575,0.0744315200993437,0.3682970300116125,3.863914797275448,0.590472063878946,25.58738862839774
EPCTL23,N3,0,3.4566073090570786,0.1197201455567073,0.0558837455194032,0.018055510105062,0.7415727324649156,0.0224140280892969,0.1618499818881764,0.4530009296044793,3.466436091313084,0.1192982606586053,0.0550312157908876,0.0181505908113672,0.7435636832211285,0.0220626864618758,0.1609656480702854,0.4522663758253646,3.487742932551506,0.1087697295094891,0.0485255176078498,0.0093002705021537,0.8123458571624927,0.0121342237505749,0.1175982708264904,0.4380330905269411,3.333463549478438,0.1148173075325606,0.051805673466779,0.0121789183640052,0.8136894534396664,0.0149129210403557,0.1073666407698885,0.4435567893963723,3.3988444428600566,0.1037258209376707,0.0409382837243038,0.0108385443125146,0.7816473318071939,0.014865209393421,0.1516205327880609,0.4195948523916162,4.998534856256198,0.0711267703174796,0.0218368313034583,0.0057094405940224,0.8812551131607319,0.0079155457171582,0.0832550000048795,0.3821979592708146,4.312061591026479,0.0823274835345375,0.0276507939819837,0.0061626137329852,0.8584705420231113,0.0095047493461475,0.0981589971563063,0.3980249795884463,8.64530053767468,0.0408408126986901,0.0101452233560197,0.0022434347424088,0.9502946529925612,0.0032971967816421,0.0340079681502331,0.3204833119162706,3.497345458319673,0.0957752967721304,0.0447673752401022,0.007415431949535,0.7730048563637365,0.0092086080796636,0.1655173638351176,0.4329263851594936,4.039449523740709,0.0795747622670811,0.0277041929131077,0.0042853239706324,0.8398375770716562,0.0059025991208902,0.1222209653568788,0.4158415244776955,3.5189450212887032,0.1000442589725062,0.0487405615473033,0.0103510609508421,0.7713587472953352,0.0127635857995485,0.1566858721934627,0.4337727438363158,3.6991268142653833,0.0916929334701956,0.035360573347153,0.0061458098691756,0.8088833511337211,0.0083784203207484,0.1411683227188258,0.4214374604987271,3.4104169366832267,1.2924778633246226,21.344470512403184
EPCTL23,N3,0,3.598015880795435,0.1023394555020059,0.0334654771520512,0.0102803521358913,0.775284498106694,0.0131786522363367,0.1677215411176946,0.4195944887643654,3.5912984736510314,0.1024248710981136,0.033430215638024,0.0102954544846841,0.7748912915465144,0.0132927809383942,0.1680137447230403,0.4201641882753248,3.721457790200392,0.0941874078933681,0.0332407902474582,0.0063624138748826,0.8478960201409428,0.0173369784308939,0.0951218977537995,0.4077794899761022,4.13532422376989,0.081534354760907,0.0238961671298834,0.0054880960224744,0.8841974308933244,0.0070160391974073,0.079361568265668,0.3646291124477631,3.629700963452081,0.0940680203097576,0.0291502808301303,0.0075877800264126,0.8275887906425388,0.0182224221898304,0.1174318659496355,0.4341334028177805,5.758331234777328,0.0573885204827972,0.0167465383880843,0.0040549819505381,0.9106772481371012,0.0076537009193615,0.0608494608698979,0.3534922817509796,4.769650994536409,0.0699588106535155,0.0208889837261653,0.0045921092211793,0.8955309161126603,0.0108566210781104,0.0681177061567478,0.3656227288717159,9.033081834445884,0.0361430202165158,0.0089550845055332,0.001838914244189,0.95969040913065,0.0037595266885383,0.0257453535235453,0.2979855827221219,3.944712486909273,0.0782030713636323,0.0237008791967192,0.0030128520956917,0.8716250315033829,0.0048831003085219,0.0967567050576491,0.4025351448321976,4.284979054463044,0.0707240072966507,0.0320395698977558,0.0033839133661216,0.8364031580979969,0.0062991755336549,0.1218554690965984,0.3975425688695537,3.936340087031492,0.0819071367087397,0.0190748142745346,0.0037570018140078,0.889472799667,0.0059819275535871,0.0816890719348554,0.3880225306242287,4.211409210016907,0.0751201237291448,0.0272520591079122,0.0038362339705365,0.8491624718520872,0.0066489458034926,0.1130727379950832,0.3819148170951252,3.8647379665891815,2.408651905091712,27.99209089640677
EPCTL23,N3,0,3.3375966795637546,0.12593470347256,0.0563828148678642,0.0150027874877854,0.7115330714193696,0.0252376842190945,0.1916332027345206,0.4587009999384375,3.337893263734692,0.1261202354921332,0.0559299241624056,0.0150818580352245,0.7116650429267777,0.0254368750503215,0.191688369571698,0.4591683655464488,4.169843258021079,0.0891130728576541,0.0492873465749198,0.0071630265426861,0.8425966620783155,0.0138375593582198,0.087035592433623,0.388740746072082,3.5721227431201883,0.1035736878947219,0.0608711923479568,0.0093310843502517,0.7825578576087545,0.0221495866073673,0.1250120163717594,0.4235263886021501,3.9626648282430375,0.0889455752554903,0.0409459808465794,0.0078507545349095,0.7921159460916949,0.0203131038137601,0.138701481029004,0.4178404066569606,4.611357849906744,0.0782254308507317,0.0289428925069421,0.0064651336873264,0.8455731870681481,0.0183696156442082,0.1006089291927549,0.4030112887985954,5.179468862361714,0.0672286635896455,0.0279212855423038,0.0045245956679898,0.8790142752931055,0.0115804729208089,0.0769165463159444,0.3485663442034921,7.68714849584111,0.0460478618540363,0.0172415721649871,0.0029348349332621,0.9194947470017564,0.0074994055461445,0.0528071041295699,0.3153787450056097,3.431238591463909,0.0990455008819648,0.064935891681518,0.0053378360473566,0.8001285055262032,0.0131367022122446,0.1164240400125088,0.4426708154592351,3.652442749362173,0.0908294182634491,0.0602789960189566,0.0053409468199258,0.7957058685648778,0.0111653790511698,0.1274644255109876,0.4389049002067283,3.400740829467002,0.1023043374441931,0.0689137624315171,0.0082271073939101,0.7767276323966764,0.0220762597604254,0.1239865406877504,0.4377476751817731,3.438061101909422,0.0996591589713431,0.0619614604915795,0.0064007361689412,0.7752134348442362,0.0153008812034023,0.1410651041619804,0.4499804835516852,3.678940137606559,0.5588444066886273,21.42703711756644
