subject_id,sleep_stage,is_rem,C3_hjorth_complexity,C3_hjorth_mobility,C3_rel_power_alpha,C3_rel_power_beta,C3_rel_power_delta,C3_rel_power_sigma,C3_rel_power_theta,C3_spectral_entropy,C4_hjorth_complexity,C4_hjorth_mobility,C4_rel_power_alpha,C4_rel_power_beta,C4_rel_power_delta,C4_rel_power_sigma,C4_rel_power_theta,C4_spectral_entropy,F3_hjorth_complexity,F3_hjorth_mobility,F3_rel_power_alpha,F3_rel_power_beta,F3_rel_power_delta,F3_rel_power_sigma,F3_rel_power_theta,F3_spectral_entropy,F4_hjorth_complexity,F4_hjorth_mobility,F4_rel_power_alpha,F4_rel_power_beta,F4_rel_power_delta,F4_rel_power_sigma,F4_rel_power_theta,F4_spectral_entropy,F7_hjorth_complexity,F7_hjorth_mobility,F7_rel_power_alpha,F7_rel_power_beta,F7_rel_power_delta,F7_rel_power_sigma,F7_rel_power_theta,F7_spectral_entropy,F8_hjorth_complexity,F8_hjorth_mobility,F8_rel_power_alpha,F8_rel_power_beta,F8_rel_power_delta,F8_rel_power_sigma,F8_rel_power_theta,F8_spectral_entropy,Fp1_hjorth_complexity,Fp1_hjorth_mobility,Fp1_rel_power_alpha,Fp1_rel_power_beta,Fp1_rel_power_delta,Fp1_rel_power_sigma,Fp1_rel_power_theta,Fp1_spectral_entropy,Fp2_hjorth_complexity,Fp2_hjorth_mobility,Fp2_rel_power_alpha,Fp2_rel_power_beta,Fp2_rel_power_delta,Fp2_rel_power_sigma,Fp2_rel_power_theta,Fp2_spectral_entropy,O1_hjorth_complexity,O1_hjorth_mobility,O1_rel_power_alpha,O1_rel_power_beta,O1_rel_power_delta,O1_rel_power_sigma,O1_rel_power_theta,O1_spectral_entropy,O2_hjorth_complexity,O2_hjorth_mobility,O2_rel_power_alpha,O2_rel_power_beta,O2_rel_power_delta,O2_rel_power_sigma,O2_rel_power_theta,O2_spectral_entropy,T5_hjorth_complexity,T5_hjorth_mobility,T5_rel_power_alpha,T5_rel_power_beta,T5_rel_power_delta,T5_rel_power_sigma,T5_rel_power_theta,T5_spectral_entropy,T6_hjorth_complexity,T6_hjorth_mobility,T6_rel_power_alpha,T6_rel_power_beta,T6_rel_power_delta,T6_rel_power_sigma,T6_rel_power_theta,T6_spectral_entropy,emg_rms,eog_kurtosis,eog_std
EPCTL20,Wake,0,2.663777350314542,0.2112238685878991,0.2122948726477018,0.084113892513629,0.6049016250670087,0.0193277687433663,0.0774371584015601,0.5972843163509215,4.747825229245725,0.1159803821849884,0.1116812277188472,0.0443319124385258,0.7858760219329588,0.0127387560491733,0.0442313931379441,0.4449021886240885,2.577376154105202,0.2522407043065011,0.1108777335720977,0.1268337502413065,0.6478869406876168,0.0194255636837977,0.0922213002786171,0.6172887748258802,2.7642638956791243,0.2270771746670439,0.1304303613222706,0.1029947967135437,0.6428992929911214,0.0184370632357559,0.1018729339999693,0.6047416909361043,2.217058222440404,0.3184242534057214,0.0364440516638871,0.1777588122678387,0.7292967115249683,0.0076740758787688,0.0435532582870792,0.6028665864716214,2.34681048232312,0.3086265150081422,0.0196346859888777,0.2051075057960449,0.7330497650160583,0.0047537479569773,0.0269542010860621,0.5929114118341993,3.997372561690829,0.1689344388332714,0.0225611661245563,0.0417940285849706,0.9048192407499422,0.0032420572567183,0.0266590849523796,0.4383388374557121,3.6825409013378154,0.1866666386421329,0.0314627159029112,0.0648716943433587,0.8609563179120321,0.0036451156833383,0.0360053258500699,0.4893737905972698,1.795940842640241,0.2588517758764856,0.5805875770710377,0.0876304557440171,0.2173351727227331,0.038417950280664,0.0752942930180747,0.539382401146504,1.9134562059840023,0.222702310202041,0.5015339238707359,0.0590544907939525,0.3368769703655606,0.0161652644378443,0.0858585698650407,0.5318285789670488,1.9865167955848784,0.247894675048349,0.4815031209304349,0.0810385596583212,0.3029586872910571,0.0372588440720763,0.0963367765133767,0.5586371199108406,1.758289708404779,0.2592348223388145,0.6145916468548448,0.0964574589210149,0.1300291743101609,0.0239570040422287,0.1340197611950068,0.5342358774051073,4.573494763430647,2.9619048599664666,8.808150882012878
EPCTL20,Wake,0,1.6913426028343612,0.3106272015872311,0.5346414072399474,0.1965869153728559,0.1472278456354886,0.0395140683220986,0.0791685319445189,0.5956048037613556,1.6986390092968828,0.309068264360646,0.5368219916783333,0.1952511673515449,0.1441313603196069,0.0407588569674822,0.0802959655358943,0.5958657357074443,4.089493965116479,0.1451902800996696,0.087792068842965,0.0725155437357372,0.7950788452742945,0.0096802512673763,0.0339062373799767,0.5170800170028533,2.039235933633312,0.2807320589515922,0.2147526899850259,0.1948076501603504,0.464602646750863,0.0227393998119261,0.1005687836684345,0.6590045518420885,2.699750160067984,0.2539034922348949,0.0546856520968776,0.1908882010898628,0.7064213971771598,0.007976132728707,0.0359619179485736,0.6339051594006261,1.5834787748661971,0.42933630249785,0.0647141914608494,0.4873980214538209,0.3771477830855727,0.0150843867186366,0.0440328830363818,0.7080098488496808,2.865434612942213,0.2265452671515397,0.0721675417215349,0.1115835265249015,0.7563344570389641,0.0104370396411647,0.0471858046820124,0.5849811502804348,3.352097470446722,0.1949111559548601,0.0384492768784434,0.0908448485676632,0.8375711343615031,0.0056821322799302,0.0251257653555551,0.5550002260060273,1.6620654353100146,0.2782233810191585,0.596138359865016,0.1457553421918254,0.1406069033623599,0.0350716695812487,0.0816457694467924,0.5370793177489662,1.8787900149624668,0.2222741317977115,0.5102035415782459,0.0610485973383408,0.3190323828045481,0.0160202456276431,0.0933067191648823,0.5126261862811009,1.7761852274844367,0.2757111146848294,0.5161758294173482,0.1562528579776974,0.1790622673140038,0.0405977991898796,0.1066354277859413,0.5720106011162795,1.6612067306563183,0.2697653652861777,0.6243112473351912,0.1118453959481117,0.0966357763313778,0.0243760990094521,0.142021766712099,0.5067053344736283,5.657640894047371,3.9386456122168094,10.503909608560928
EPCTL20,Wake,0,1.800143852337046,0.2876148458981206,0.4952859180122823,0.1367817502306631,0.2473041969446288,0.0335597902783406,0.0820805681703167,0.5875813827196075,1.7970972289857288,0.2879036357318233,0.4937772460653021,0.1376239213834926,0.2499517010529865,0.0336082130822204,0.0801549863048723,0.5874909042510031,3.292722600766928,0.1888880877944889,0.1384905925602151,0.1126899517957984,0.6429591338371041,0.0152388194612057,0.0869775346809833,0.5912705761723593,2.735495544317338,0.2166766426933943,0.1596406439680593,0.1255371472038703,0.6167623278950396,0.0149952692081947,0.0804059091479303,0.6151776346744346,3.1890753052239904,0.2203243611071282,0.037782845944939,0.1240592459026916,0.7927834311589295,0.0091638969025425,0.0324099234220724,0.5686767450690372,2.0778288680146586,0.331935437979044,0.0487410829785943,0.33783738677316,0.563553394202497,0.0099796011502645,0.0314091420175247,0.6723045375795341,4.180827494326406,0.1638561229326706,0.0252354498213964,0.0399457330450377,0.8983140799537968,0.0042263573086363,0.030308644624778,0.4437471832766387,4.52626589371622,0.1552386345951457,0.0237657456564147,0.0540418923348253,0.8917157041234371,0.0038152843048894,0.0244755003697747,0.4401410761449827,1.7117945807617616,0.273367697566767,0.5261472782750614,0.1281560210607727,0.1984388749412434,0.0405553348917802,0.1056227192261994,0.5550399732844525,1.81110412347916,0.2300716806180885,0.514684667093088,0.0682741749749139,0.3114181530821596,0.0146662944713501,0.0905770249499583,0.5116768770067659,1.8129507082084224,0.2709262321183482,0.4156375259362885,0.144409590960859,0.279077958317709,0.0398653680452444,0.1199019419016119,0.5860549841984811,1.6693856115172407,0.2725608576946974,0.6335953195370575,0.1131199402821164,0.111429635805568,0.0210122474592249,0.1199340381961925,0.507699123379584,6.067812592390967,2.939071885584391,14.006415611527045
EPCTL20,Wake,0,2.0172384836580317,0.2752742551581709,0.4291604606555057,0.14945849391212,0.2897806809585376,0.0414196005055486,0.0883106635884358,0.6025137807162696,2.009212301952489,0.2763676322670271,0.4341309230280735,0.1478553164324023,0.2840704789018367,0.0416744121891348,0.0902972764493109,0.6019913429970156,5.003629524647835,0.1274127001859747,0.0585588729829246,0.0707759662788408,0.827245869920904,0.0075555971104115,0.0343659433055984,0.4701012853141609,2.127193287385788,0.292496871047097,0.2185293055900532,0.200945207478167,0.4462855115228467,0.0250548852758562,0.1040621736427307,0.6352649609507173,3.7556600829037,0.1925265344542427,0.026774644672359,0.1300554104131659,0.803340509475139,0.0080031210639994,0.0293843883246336,0.4968727434710302,1.989056847256488,0.3588035722445196,0.0501208491139911,0.3261184386418506,0.5494567062315896,0.0087154369682477,0.0495196519386919,0.6407288434380934,4.865128096333808,0.146998230269356,0.018379157572339,0.0607977709246002,0.8903113782342467,0.0044046465394958,0.0232024181391645,0.3837750353619909,3.769326992015008,0.1933592155491156,0.0339656865521861,0.1029839104558588,0.8131924816169972,0.009346691498766,0.0376213195801511,0.444968999133356,1.7848926751670773,0.2788322714078511,0.5738105148837027,0.116939116510201,0.1974478826512789,0.0396521791857357,0.0706171443661054,0.5515264758766394,2.185475929463651,0.2177942023001862,0.4059030525434116,0.0631460462176333,0.4303425754743307,0.0206107622596781,0.0791775663531253,0.5270535372722479,2.0434247090048903,0.2670763168187246,0.4011162477238669,0.1269416820450022,0.3351279374418504,0.036925328053786,0.0977268443284012,0.6033073464890202,1.79528224214438,0.3079381000994421,0.53066270085341,0.1542138329400625,0.182765100954726,0.0438793067538058,0.086471164477667,0.6075763535820862,5.59579606415819,3.640841068850602,13.5725506327566
EPCTL20,Wake,0,1.7932379395345297,0.2873541825530076,0.5358294027356036,0.1163133393643658,0.2495694752899035,0.0405125089016539,0.0549868458962302,0.5583541887937117,1.7860370936374534,0.2883614947910182,0.5405481860028574,0.120577455922242,0.2411783457847204,0.0406863865692409,0.0541740129342437,0.558405814000589,2.84548092401628,0.2220619229282279,0.1125973465048079,0.1352145724343084,0.6689580931282227,0.0140975698141884,0.0661308041243946,0.5895715881304687,2.612266940218677,0.2363948806509432,0.112936809902195,0.1402753574837407,0.6545095781968556,0.0169838075393086,0.0725019316338591,0.6228083252495548,2.434969716967675,0.2850188979974492,0.0456707344037991,0.1837043836152552,0.7140541097514238,0.0090755805016283,0.0392551203768803,0.5900114200458663,2.03400315723341,0.3507176711210861,0.0417543692578641,0.2468457627219923,0.6741344346556974,0.0072719078175774,0.0252524962627959,0.6399227823981126,4.284644539480519,0.1662780778318153,0.0145360853735081,0.0376567986624964,0.9083351454383278,0.0030709017491901,0.0338108777596491,0.4293755335747704,4.759946076314528,0.1530299381216332,0.0135170441603218,0.0407477467862319,0.915300671642782,0.0030362564806718,0.0262284964974358,0.4295150123011688,1.814172885690156,0.2764755645290904,0.4985523736510525,0.1288454057007123,0.255118884030785,0.0396156083228004,0.0765661111466207,0.5728334390341817,2.004783928402148,0.224448186868529,0.4280071495180677,0.0591642235132938,0.4168068561769399,0.0235987083099806,0.0717647615423132,0.5153259872812602,1.9793501575803667,0.2676005002555303,0.4213470138473357,0.1288005566702114,0.3403816269265244,0.0308685678635737,0.0767941466844993,0.5873752276891673,1.7345575902199373,0.2951830267782759,0.6014017360731334,0.1204028276489651,0.1761983139199659,0.0333982459602917,0.067026738148212,0.5279037412709044,5.7744250653560485,1.58926403194905,14.229456489933517
EPCTL20,Wake,0,1.9038433790895828,0.2804611850233887,0.5157779186235378,0.1414395331811104,0.2118865931078004,0.0464506440773575,0.0822319523100145,0.5938447917252571,1.9008055385184024,0.280221984440292,0.5191552493409927,0.1414475995949515,0.208937036478372,0.0466633210429952,0.0818951980360205,0.592332156543026,4.867692678691776,0.1346167190951318,0.039240947459628,0.0545062838018525,0.8665550808926343,0.0089106600537471,0.0299065539484816,0.4872281278297746,4.123495275429104,0.1521355707467465,0.0525161133309387,0.0910799673741789,0.7827144861243812,0.0156282302527527,0.0566548700961213,0.5440189790197268,4.1130781816294,0.1731775569901815,0.0256013188961871,0.096963600633966,0.8447354494100335,0.0060092176702131,0.0232789700889168,0.539062002200408,2.8881698290444224,0.2448531557658556,0.0366336602644513,0.2642138148180705,0.6535520211853078,0.0084696972384498,0.0280990038927754,0.628611498315258,4.839619717221352,0.1539263110170498,0.016610469912652,0.0520260398911683,0.9005218889796138,0.0046531338269959,0.0225284662236353,0.4493926784724698,6.472698967332719,0.1155957939125734,0.0086102943030507,0.0334654391821054,0.9399488792474388,0.0029593135568851,0.013725655635269,0.3694859263358317,1.9762491548416536,0.2448604421042189,0.5285971654599476,0.1181269202927254,0.2448008042429991,0.0267201026708789,0.0808148994962021,0.5552329363749126,2.1325193815208667,0.2173269917471192,0.3642460182995133,0.0594029844729322,0.46679207441659,0.0186197350668854,0.0902721480718729,0.522237268657808,2.0987640357960085,0.249047948527769,0.4625175532453173,0.1295782062861583,0.2959958636979962,0.0276520742933438,0.0830425994009153,0.5833539997702265,1.8331213820464216,0.2994695787771991,0.5636058387472722,0.1257330389247924,0.1867815544628744,0.036395686430806,0.0849251077502924,0.5644726786446058,6.2019055986774525,0.0419491546216461,21.107880237543668
EPCTL20,Wake,0,1.8360776456729704,0.2905591082971689,0.5990414035844388,0.1149752928595164,0.1861887559484089,0.0343691231863954,0.061574492935063,0.55262977193235,1.828784046972296,0.2899695621217171,0.6031750823032724,0.1130007935631415,0.1841395553457472,0.0347166797500871,0.0612649960807009,0.5513203400650076,2.83514704438127,0.2260158587248547,0.1706347438622535,0.1141978952478299,0.612407175650056,0.0235368686963678,0.0766658750873548,0.6292989253875243,3.650615835360834,0.1742273125619469,0.072829718002682,0.0870605964344991,0.7596311963641659,0.0125875750330213,0.0649373375921219,0.5857414129234,2.9723135618271592,0.2346094768440773,0.0623059818346708,0.1643690253682019,0.7265631922544631,0.009464557939044,0.0305620093745269,0.6178968664761085,2.4796480088836925,0.2875934351563046,0.0431186070400505,0.2439524325369561,0.6704062516414127,0.0074601420017157,0.0277389634500422,0.6423642620824848,4.612686378245522,0.1540595831449208,0.0259161760480189,0.0678735278785021,0.8739365599354514,0.0058167152148724,0.0232794040376074,0.4905654136403843,5.117260807529278,0.1500933618127494,0.011995661148997,0.0451938147479307,0.9231638816395792,0.0034472494665932,0.0147292054299047,0.4513652987024141,1.7084010533306278,0.2591900322551171,0.5927560683842698,0.10165366488003,0.2192715505645771,0.0239920616282583,0.0611224034138111,0.5045849708283684,1.8801972911199047,0.227805275940338,0.488985741484537,0.0596186896663585,0.3669744362272676,0.0150119345477828,0.0683640354453308,0.5101085555310444,1.877855691041979,0.2542165385472192,0.5378781318943204,0.1042069242971038,0.2758850445415119,0.0273216986001291,0.0531191862091332,0.538054760183206,1.6985970491488769,0.2719388202739819,0.6324441399514401,0.0926772094896737,0.1750016909726152,0.0242652946105493,0.0741496374988642,0.5103008815364151,8.234739155877818,-0.3625800512307497,16.992193454588794
EPCTL20,Wake,0,1.9562567015216523,0.2922207590749895,0.3881497738118295,0.127678071817778,0.3587225578540023,0.0392539502483783,0.0831382540852846,0.6219034825785406,1.9424776420713,0.2945717513550683,0.38863847006575,0.1292231047876904,0.356840084790789,0.0395055240158955,0.0825386290224937,0.6216048929095638,2.787162688733899,0.2392827307383281,0.081864437104779,0.1299754436505993,0.6808716134917554,0.0168400404923169,0.0882358341632738,0.6050994011706616,3.1512645337171405,0.2080617214996815,0.0575388566333111,0.1058416918099333,0.7270022053467667,0.0146612472644437,0.0925652328112287,0.6055820121142494,2.585574310047162,0.2792947652846383,0.0391867844867926,0.1685211630844201,0.7336565314498519,0.0094561316778773,0.0441750879125424,0.6332632182559985,2.0930113817992546,0.3520278814333965,0.0295679089230168,0.2549955725013193,0.6658007287635783,0.0086310491162901,0.0293634144431411,0.6727396390101009,3.772237381100407,0.1902098529260752,0.0194146252905441,0.0764836095468413,0.868806574502256,0.0054774847901792,0.0269799875151509,0.505257924927581,4.072347419311199,0.1883788101713146,0.0121280493812735,0.0612355692866174,0.9030411042385764,0.0036366642679214,0.017232861112625,0.4867659127598818,1.8420415066967664,0.2584719091341736,0.4994576880983427,0.0937271909007881,0.2983738138152043,0.0353742682447107,0.0716855439807726,0.5482821386058513,2.2586101843738784,0.2136969556458195,0.3297344932483737,0.051274814383394,0.5115504457035589,0.0198116368018958,0.0866530748715575,0.521718372636397,1.999864061218204,0.2647504932490805,0.3987253121718664,0.1125208345293005,0.3739066693839111,0.0381268681044678,0.0743055201867568,0.5822266748469952,1.837513491797768,0.2995931636618732,0.493991387562785,0.1160734951632066,0.2646597102980625,0.0407062772296547,0.0822278973907848,0.5930617709096828,6.094920548195765,-0.2107896985134745,12.900993012932195
EPCTL20,Wake,0,2.129242579417413,0.2760284454790832,0.2331951376487447,0.1487638014651939,0.414314849617718,0.0632749556639637,0.1376548495069457,0.6532021264618489,2.1352897749404463,0.275233067427209,0.2354401188317486,0.1462935469650756,0.414450244170455,0.0629584075984169,0.1382494359174707,0.6525092316579595,7.275980118769791,0.0888715265447163,0.0144546558720825,0.0247632987146379,0.9288343182913408,0.0054081119186475,0.0261643913417128,0.3820309338910925,3.75390556306189,0.1680699352713816,0.0381240700193434,0.0914103717621538,0.7625719230801593,0.0191678885704897,0.0875657873259347,0.5726430895439472,5.184554701656705,0.1336719267197058,0.0095414757302537,0.0550707351863273,0.9064747566402076,0.00350177529898,0.0239370235134133,0.4547932975860111,2.834166707232147,0.246553580804895,0.01673217918453,0.2070796758769769,0.7312436935075529,0.0066135652283751,0.0311667237529487,0.6303737028648511,5.888431697622601,0.114567230800023,0.0091756815595487,0.0570134995106398,0.9078557538638554,0.0038740947060463,0.0209761177568282,0.4303184828297443,5.302265518343951,0.1462236994077682,0.0072013429583574,0.0409868636741819,0.9291100991534442,0.0031820667486961,0.0171816641941726,0.4457302023897685,2.4205004163029566,0.2201012366116493,0.2995834380227982,0.0874410325217245,0.4211056713845795,0.0220945419406919,0.1690080261434303,0.5961961360503596,2.7550295610160105,0.1933842010999624,0.2251255119690711,0.0479283954319863,0.5699883356932474,0.0162424875517077,0.139833336170139,0.530563673195298,2.622404949586157,0.2207339601172878,0.1814480630397933,0.0974907808000769,0.5381197366313228,0.0265346828459825,0.1558074086962992,0.5984352152187937,2.1627255888486814,0.2734414263078039,0.2823198617261516,0.1113679010619782,0.423709136225212,0.0341210070657064,0.1458933346537215,0.6276754494012593,5.9178941759648565,-0.3305745129520183,18.095550501096387
EPCTL20,Wake,0,2.025930073218479,0.2922376598571067,0.1881055651298055,0.1949180903488838,0.3538804606888145,0.0713832130332026,0.1880601544089608,0.6640586571775825,2.0142964995604147,0.2941743091941419,0.1930708939908275,0.1962991687151207,0.3502136535664766,0.0716526006505132,0.1852638860948864,0.6644088556809732,7.111105871799267,0.0856994549939484,0.0151947599205918,0.0325489117257858,0.9238379621884474,0.0063963051049876,0.0214395715628172,0.3878434494728848,3.132086462683765,0.2002641119759541,0.063961563373605,0.1456384432395459,0.5814035341860773,0.0321317194288396,0.171364994459353,0.6290833809392838,4.191856059675784,0.1654459297902121,0.0191395498418555,0.1209051302312177,0.8231781158016666,0.0084689455922038,0.0259024805831953,0.5545968774769828,2.362622740822969,0.2942813934175887,0.0237649986535504,0.3488341589217092,0.5476093982872716,0.0111183101859573,0.059751979865139,0.678265329305757,5.302775905880174,0.1271197182780697,0.0147075807495898,0.0721527794649413,0.8756180156058304,0.0073740810182403,0.0287781527292226,0.5024591810096413,4.624615662967949,0.163763950680656,0.0120701627411965,0.0635088165456636,0.8844780047969251,0.0055668860608582,0.0302455962333179,0.5302953561478113,2.344422868980893,0.2266145499858794,0.2568364148587668,0.1082485599012413,0.4327616019102223,0.0388080022291835,0.1616415181338432,0.6206147600397878,2.722015382894485,0.1887429867990551,0.187207962155736,0.0604875562802821,0.5818031815136266,0.0237616894240744,0.145493621773443,0.5350586557296871,2.4347692633548106,0.2336397642155861,0.2130836146663705,0.1187963428766562,0.4542444707708651,0.0476756197791219,0.1633940700428602,0.6257441466132178,2.2591421845098028,0.24888230230274,0.2421631930379565,0.1080964758105505,0.4338064533187102,0.0458595200569059,0.167247884158195,0.6198750131369072,6.091559192881297,-0.6908367311150463,15.90870143528235
