subject_id,sleep_stage,is_rem,C3_hjorth_complexity,C3_hjorth_mobility,C3_rel_power_alpha,C3_rel_power_beta,C3_rel_power_delta,C3_rel_power_sigma,C3_rel_power_theta,C3_spectral_entropy,C4_hjorth_complexity,C4_hjorth_mobility,C4_rel_power_alpha,C4_rel_power_beta,C4_rel_power_delta,C4_rel_power_sigma,C4_rel_power_theta,C4_spectral_entropy,F3_hjorth_complexity,F3_hjorth_mobility,F3_rel_power_alpha,F3_rel_power_beta,F3_rel_power_delta,F3_rel_power_sigma,F3_rel_power_theta,F3_spectral_entropy,F4_hjorth_complexity,F4_hjorth_mobility,F4_rel_power_alpha,F4_rel_power_beta,F4_rel_power_delta,F4_rel_power_sigma,F4_rel_power_theta,F4_spectral_entropy,F7_hjorth_complexity,F7_hjorth_mobility,F7_rel_power_alpha,F7_rel_power_beta,F7_rel_power_delta,F7_rel_power_sigma,F7_rel_power_theta,F7_spectral_entropy,F8_hjorth_complexity,F8_hjorth_mobility,F8_rel_power_alpha,F8_rel_power_beta,F8_rel_power_delta,F8_rel_power_sigma,F8_rel_power_theta,F8_spectral_entropy,Fp1_hjorth_complexity,Fp1_hjorth_mobility,Fp1_rel_power_alpha,Fp1_rel_power_beta,Fp1_rel_power_delta,Fp1_rel_power_sigma,Fp1_rel_power_theta,Fp1_spectral_entropy,Fp2_hjorth_complexity,Fp2_hjorth_mobility,Fp2_rel_power_alpha,Fp2_rel_power_beta,Fp2_rel_power_delta,Fp2_rel_power_sigma,Fp2_rel_power_theta,Fp2_spectral_entropy,O1_hjorth_complexity,O1_hjorth_mobility,O1_rel_power_alpha,O1_rel_power_beta,O1_rel_power_delta,O1_rel_power_sigma,O1_rel_power_theta,O1_spectral_entropy,O2_hjorth_complexity,O2_hjorth_mobility,O2_rel_power_alpha,O2_rel_power_beta,O2_rel_power_delta,O2_rel_power_sigma,O2_rel_power_theta,O2_spectral_entropy,T5_hjorth_complexity,T5_hjorth_mobility,T5_rel_power_alpha,T5_rel_power_beta,T5_rel_power_delta,T5_rel_power_sigma,T5_rel_power_theta,T5_spectral_entropy,T6_hjorth_complexity,T6_hjorth_mobility,T6_rel_power_alpha,T6_rel_power_beta,T6_rel_power_delta,T6_rel_power_sigma,T6_rel_power_theta,T6_spectral_entropy,emg_rms,eog_kurtosis,eog_std
EPCTL02,Wake,0,3.4605678881669317,0.1752393905263359,0.0312998634675015,0.0711790118845615,0.8290096853724392,0.0233757081215314,0.0436497587063284,0.5247647447033712,3.571101654833984,0.1693816733952656,0.0308025047813046,0.0717313050198956,0.8290004972886686,0.0233020945053097,0.0436311024600202,0.5224617938941597,4.290524798524489,0.149946720073812,0.0213073189164047,0.0379944574163358,0.8677610448003684,0.0071484618701234,0.0651855933120865,0.4567439700688452,2.2075368480448008,0.2961873188447427,0.0466055005098529,0.2418693400555671,0.590744412348252,0.0356952032204361,0.0800535891959976,0.6375049424044326,8.391234815473936,0.0749110495478057,0.0067779719185477,0.0081069789767651,0.9505471648235988,0.0014552690397939,0.0329451028992049,0.3369763830979009,2.454924111693777,0.2617612830077861,0.0516470150079511,0.1639272054951702,0.6981942368838713,0.0359784716047557,0.0473820933738653,0.618020429160618,6.689917213543653,0.0730844623668143,0.0112558007553094,0.0066341563192556,0.9078525597268928,0.0014510791437946,0.0726960786003465,0.3670901855038351,4.993691183854306,0.1094523186435069,0.0183703286022193,0.0236552985927781,0.8668222637418667,0.0066178654180427,0.0841772304438845,0.4114538000664223,3.522199648085849,0.1798613228893622,0.0239479751220941,0.082174195180632,0.8131427232022079,0.0267897515104506,0.0532033708679856,0.5121823543108923,3.2133368183680964,0.2057820884889829,0.0265309235327967,0.1010635047249912,0.7807612040774347,0.028648243751674,0.0616258268558626,0.5593138449769007,4.515899864627968,0.1408350582989665,0.0138159938632463,0.0402006724817577,0.8905013016896168,0.0125838780689037,0.0421791257516068,0.4508938420597756,2.8894345779710484,0.2147736392383603,0.0254199494598074,0.0944250810426219,0.7769869662319642,0.0315807012614843,0.0695868015361307,0.5458671628344993,7.212255237420789,2.310862194169718,60.316647749970016
EPCTL02,Wake,0,3.8089727556153776,0.1564838444279229,0.0270820649218798,0.0863184593007014,0.8147430053823334,0.0194447734698532,0.0510896952261328,0.4609841836489647,3.8148621344091023,0.1561951591060644,0.0272104935093144,0.0864147265701111,0.8143574507856214,0.0192157998111155,0.0515059370659566,0.4609825437001406,4.609222971719222,0.1394405163551701,0.0100038016376143,0.0452279732096386,0.8829761060611874,0.010401424771047,0.0505455413175283,0.4233866573546969,2.0349347784847684,0.3129868389206668,0.0399641962247949,0.2764516079683151,0.5797060654157783,0.0319629263859833,0.0664179024820544,0.6307451453500476,8.129765657232397,0.0786035195761416,0.0051550115465232,0.0153174249001311,0.943761854515375,0.0019174240657843,0.0335852810132666,0.3161926786031411,2.33949222557817,0.2859858779540372,0.0549159422576933,0.2060810474298903,0.6291175642370276,0.044510482171448,0.0588993669656731,0.6183189578713549,7.4355027458722365,0.0672882735686605,0.0063616851589738,0.0073568666032777,0.9292425370519564,0.0021832136702246,0.0547369450242995,0.3455309600590615,5.760296781268674,0.0952969829000049,0.0106073594827328,0.0197431223192351,0.9062750949070028,0.0065702876102567,0.0565555715912558,0.3772397444708988,4.515974703629023,0.1216897986951121,0.0218959801931824,0.0463225904444731,0.8535226552211781,0.0230614749485678,0.0543324844459143,0.4098260853740453,3.7484808395864224,0.1603966322205728,0.0266947123394607,0.0692959231373109,0.8018160261834986,0.0426818183985936,0.0581617211773932,0.4565174961946648,5.37658405707788,0.1159044293394474,0.0159161903117176,0.0398907966436107,0.8832411816120593,0.0090739342780509,0.0514234496750872,0.3831743352558771,3.1712317337638654,0.1757969968418632,0.0281997962445457,0.1059421373253,0.7471424174516638,0.0573102812052423,0.0605118055060141,0.4792281195645017,6.189522165535969,1.619348029086821,78.94946111607277
EPCTL02,Wake,0,3.213512658705167,0.1876818364799061,0.0360597363332966,0.1035494183836495,0.7817684740956345,0.0245519221198418,0.0528868697875564,0.5136538250222074,3.226377420822633,0.1871413468713809,0.0358513218199736,0.1025377513986865,0.7833309355700314,0.0241338420743923,0.0529279287528471,0.5128255659054642,5.5748133615636295,0.116051538486489,0.0117202957806587,0.0307587501699438,0.9190619685362076,0.0083655314967354,0.0292907705581608,0.390282605460525,2.371966503727539,0.2728086032993648,0.042416494054117,0.1679921533703985,0.7071484826326511,0.028975995710736,0.0483790332625301,0.5950135061438405,7.99079391206344,0.0823509073333757,0.0062857913486564,0.0144881305590278,0.9465076903741778,0.0025742142690319,0.0299206754624353,0.3040204080547867,1.9147979320336035,0.3566097326930138,0.0552239652757532,0.2586990251442182,0.5637255926500927,0.0481242573614751,0.0655945214034267,0.662909829196132,10.071789328999737,0.0534554974602732,0.0058713082015225,0.0049954848693043,0.9544308870503436,0.0015612668319781,0.0330342653573325,0.3073953752716556,7.490038655263041,0.0775357138453057,0.0073657755355656,0.0150273702458117,0.9431446283629736,0.0035450994451695,0.030631991150785,0.3410599183618512,3.561861955408697,0.1421210027667647,0.0391854360974282,0.0477438088429971,0.8257617863335562,0.038200827977315,0.048853511241447,0.4681652162179336,3.246088381764044,0.1705346403611616,0.0384525345397962,0.0571602818604566,0.8061748327479937,0.048315439910704,0.0495351461608824,0.5101679509083754,4.687071577776313,0.1250874618160968,0.0284465408205352,0.0315715780430921,0.8761517503453312,0.0157618391494972,0.0475354256280382,0.4172363859028835,2.838835411986981,0.1887003309481336,0.0445984662904054,0.0790759773570548,0.7679715940557241,0.0536268409403129,0.0541975614430259,0.5386601220343613,6.7428896998932855,1.4355747620665595,64.8292473422907
EPCTL02,Wake,0,2.246789632635637,0.2579374240329805,0.063840100364865,0.2045798483886609,0.5789441487474789,0.0496247493095145,0.1010326635684424,0.6373716392338248,2.258453654342996,0.2569075141658746,0.0636409530533876,0.2023707806639029,0.5832946931168369,0.0485156924365761,0.1002776139915172,0.6365957969956982,2.9342783860530486,0.2202614167043426,0.0188812381785557,0.0815499685071898,0.8462772401767171,0.0121026989162016,0.0394248566859258,0.4959813690412424,1.877309868948168,0.333249006570087,0.0558121784141345,0.2412781342042287,0.5844676081429313,0.0309710103552141,0.0813699977108302,0.6596577042177204,4.737077723765484,0.1418021198030743,0.0080322914277413,0.0413872104444215,0.9205490782330732,0.0038879879749095,0.0251857391234632,0.392214889537781,1.7166308377308186,0.3921847275390036,0.0792827182497826,0.3313377198356984,0.453753836958006,0.0556723110046982,0.0724597942886193,0.706404582616858,6.588114179383929,0.0891584513559121,0.0048576744830853,0.0106651947006618,0.9488913683137392,0.0017465702575105,0.0336754087384326,0.3237664145079252,4.291277633807973,0.1385148159583316,0.0087054787402943,0.0268595248691809,0.9251603042541352,0.0050652918451074,0.0337312829031485,0.3911440782044221,2.788406099284895,0.1928721156092791,0.0417423679241312,0.0957071900389377,0.7561501091608289,0.0402674118174917,0.0650763820255857,0.5513226622755627,2.496176889931065,0.230138001284388,0.0452540397536974,0.1314232820326087,0.7181127017242341,0.0332155286130046,0.0703937936993486,0.5818859180002058,3.132768543208584,0.197109041238684,0.0322830924703799,0.0939550421622482,0.7793433244413296,0.0255692351458168,0.0674346644107195,0.5411576823769163,2.177042609653025,0.2698856368191446,0.0561579431746202,0.1938671945116395,0.6456292109823033,0.0353290514972933,0.0669019859980826,0.607998628879254,6.45873734104856,0.6296432806007413,37.74742327241063
EPCTL02,Wake,0,2.183242111104358,0.2915583632107459,0.0616184695316672,0.234142253168834,0.5750296331949358,0.0449319397130394,0.0807226788251324,0.6583766485162654,2.2049992782317696,0.2883664430371512,0.0617902652178253,0.2295258203339271,0.5792138102623011,0.0446570645138077,0.0812933405213562,0.6562962651504042,2.161712633041434,0.3178622249889354,0.0604401010983202,0.2751062179863145,0.54407445672469,0.0317165849341591,0.0848958373269221,0.6215583093626025,1.5503820236786787,0.4195614654342933,0.0767102476688035,0.4101649273453513,0.3630321927038658,0.037432145203138,0.1076919107694555,0.7024745177082636,3.657435505374192,0.1853374731549748,0.0118552587549129,0.096637746807553,0.8510716326300236,0.0065675014769594,0.0318384972703681,0.4856251228452506,1.6973662302540222,0.377872396390308,0.1029621896934196,0.3650354884515163,0.4057614473375471,0.0691837236213179,0.0527441500450645,0.7047134350254258,4.552688069658718,0.1401141458306854,0.0236883454772248,0.0728358631885467,0.8191180737399064,0.0073425105298203,0.0743174598945697,0.3959524957092892,2.741575809169409,0.2237354533401164,0.0574898140509211,0.2011555326794191,0.6296174741625118,0.0371644489996757,0.0715906289713624,0.5141967493839272,3.062693501141138,0.1840456214522262,0.0672140767755391,0.0937246953553387,0.7332874892006646,0.056974875150966,0.0477038287955533,0.5552817301470415,2.764165741118976,0.2134207406050789,0.0620420360132929,0.120353336032279,0.6958175837709651,0.0524397014198636,0.0673482117750992,0.5826081264566716,3.2986446458753504,0.198339383760504,0.0428445563490573,0.1003699795687465,0.784723863958079,0.0262918060745815,0.0446059933486225,0.5482295851634941,2.499941772984878,0.2453782126254749,0.0696976100936942,0.1611928050417413,0.6374194648831132,0.0513470804335974,0.0777702889062277,0.5990050856299041,5.782172633334179,7.336133454070111,30.116297436969443
EPCTL02,Wake,0,3.2448137326008526,0.181046666188672,0.0290067127927999,0.0932391346325176,0.8029411864034638,0.0231311262880471,0.0508529428056201,0.543832499427423,3.2581334391490957,0.1803243043654562,0.0286396413456773,0.0927143453103232,0.8038176034131773,0.0232489975071857,0.0507808883458296,0.5429949853186967,3.1428414452201823,0.206928621153895,0.0229497411642042,0.0875524077911986,0.8093056027844374,0.0150559199467181,0.0633598552754444,0.4906344715036157,1.838100483033074,0.3459385217990402,0.0660757873808619,0.2546219174248931,0.533090030822093,0.051380871776348,0.0880675175532149,0.6767386482055984,6.493191637880466,0.1027597515433773,0.0052406669509027,0.0188359408627512,0.9386848652322536,0.0019172836227729,0.0346963657349818,0.3527760836141468,2.1630448931116906,0.3082065350847924,0.0513481893778044,0.1970170203973459,0.6595311319095029,0.0356106897038762,0.0522088854486212,0.646754984840205,6.569093101026245,0.0893057898574008,0.0102441879039331,0.0122620415984489,0.9006409487801181,0.0033927919706945,0.0731705211928695,0.3480219165231388,4.856966361709172,0.123848071310879,0.015810236812968,0.0307023618223538,0.8690701178397693,0.0070037928989689,0.0769493286799647,0.3840259837288134,4.452393948103252,0.1177149509482517,0.0203681485204276,0.0319977441312455,0.8725169430563031,0.0249282173548937,0.0499792484732683,0.4270854496208553,4.091163033522814,0.1411989644756341,0.0269772749190923,0.0396732971512758,0.8581077270339177,0.0252559411776833,0.0492826383969642,0.4487702976252767,5.149319138648306,0.1148321280135764,0.0140641120626716,0.0324074677277611,0.8902114952198936,0.0107350945070244,0.0521124113031926,0.4042861835275605,3.434848269107013,0.167796885795366,0.0330304707523016,0.0584975851931834,0.8119929845229589,0.0360530863866174,0.0594228743862576,0.484137006662894,6.455644426681529,2.4029331850226634,73.51885041128574
EPCTL02,Wake,0,2.811031603867356,0.2363771334221593,0.0448395015788027,0.1125712439650046,0.7576239204223234,0.0220151167317743,0.0581451941064139,0.5279125175019288,2.810297723936444,0.2366290137620733,0.0447004812606821,0.1128713571382452,0.7571346058114894,0.0221650774886553,0.0583267681096879,0.5285984506552938,3.2663000439172105,0.2116205258289567,0.0222439937306804,0.0956875769758056,0.7782892746137926,0.0157760605692794,0.0845697278210623,0.499382342630584,2.0810217574032515,0.3414753117733572,0.0462398438652344,0.1973425499641687,0.6296737242585512,0.0245995218907757,0.0987944395931345,0.6417447812441146,5.950425723493924,0.1149001225876923,0.0078138562761211,0.0180271147037181,0.919987999859366,0.0032865095730562,0.0502077883853469,0.3530214358750308,1.921055980899411,0.3606721813298486,0.0448028429180031,0.2643108586216763,0.5857860084312981,0.0378117945991149,0.0573644161390043,0.6614432826606631,6.51550233307516,0.0938185105571283,0.0145254666761033,0.0120156072099115,0.8651686041432775,0.0032519999232407,0.1045265734718488,0.3769371673181418,4.8235053658254765,0.1352032572722038,0.0192383232281862,0.0326351858840821,0.8257115098867579,0.0073748636029246,0.1140475141036869,0.4171026395109004,3.9432342101747047,0.1605213620106931,0.0219530035819233,0.0539225406400926,0.8163221141404636,0.0178696863731777,0.0887284514379782,0.4334367590136523,3.048785333659931,0.2228073993147891,0.0292764439752322,0.0992184980964908,0.7216333914358686,0.0272890585600953,0.1197757967544796,0.5031740092727013,4.226054418278936,0.1622389928653314,0.0145093220581745,0.045926426851755,0.8622769646341858,0.0093591623304841,0.0662255491697757,0.4079960430542159,2.700242863146447,0.2597141807363214,0.0360222775607548,0.1505699577958108,0.6765906214133817,0.0246529646983996,0.1087285211599233,0.5310565975630311,12.99180435891698,3.854874551211646,70.2733940010019
EPCTL02,Wake,0,4.058281257871319,0.1632238888094375,0.0159479146539235,0.0635809555626185,0.867522820631717,0.0123189225188826,0.0388784707730246,0.4608896005620481,4.074370407086545,0.1626330572172603,0.0156542509609179,0.0631494305121569,0.8687768361258975,0.011942830332462,0.0387146472987068,0.4598379582204697,3.1258792816807093,0.2214251333112151,0.0220078402591403,0.0698307200373379,0.7772928227992686,0.0086597342277682,0.1214607468654218,0.5169943495628958,1.8572892917721875,0.381829330109467,0.0444970623751359,0.2646367233348377,0.5480049978578744,0.0266867477041066,0.1102552757045556,0.6701272141052832,7.524129070713726,0.0878836336883509,0.0038418088492031,0.0111109887130533,0.9467004054621528,0.0018251639394403,0.0361760473069454,0.3407365736467915,2.5101086013890472,0.2774243034478824,0.0336336575859194,0.1342602060351068,0.7364744118293438,0.0230576957078192,0.0691299664463005,0.6046663968027803,6.621819246276989,0.0899484366997237,0.0104902324263563,0.0073415717516161,0.8916703991088928,0.0021348805284037,0.088107348647721,0.3782298929707404,4.510150872932906,0.143230867690271,0.0170338483865457,0.025282450090539,0.8472538009141002,0.006132355623319,0.1035817669941304,0.4381150326857654,4.081398899051248,0.1621055153789424,0.0226343695739252,0.0532126584496508,0.8440604844991337,0.0182077730947905,0.0608205223061721,0.4760535637716481,3.3848265136057467,0.2037738809691604,0.0263465487561005,0.0713208555563952,0.8115731267441848,0.0285891203197545,0.0598046626952858,0.5264922049610246,4.725582421939262,0.1387308510102439,0.0114492146439565,0.0461899985781113,0.8808714572408097,0.0091188385596152,0.0509887819754423,0.4320107064486235,3.173296458997973,0.2150556390312835,0.0166729391671585,0.1012948500686332,0.800335656715416,0.0252842254166129,0.054355163820445,0.5303641863922934,13.037049457099132,1.9521687838477704,95.76757819338718
EPCTL02,Wake,0,3.488483434055858,0.1880005394195705,0.0223366579160677,0.0742569218472462,0.8274854345071616,0.0155640128438882,0.0584938645093287,0.480759837133556,3.4902233669341185,0.1879183417326659,0.0222728239454044,0.0737041739137072,0.8286296441651664,0.0153923545858386,0.0580738334405005,0.4804855121965232,3.266383788715346,0.2079073235502637,0.0228064747407022,0.0911533490089044,0.789729090940621,0.0161809551440386,0.0782744131813692,0.5152260023257997,2.022951267414034,0.3456702725800889,0.0384000897171189,0.2641218627678853,0.5824508287543866,0.0380118238236646,0.070134755609908,0.6562028839489319,6.625466155123515,0.1013803856225267,0.0054785063996888,0.0144304220877354,0.9354464981018464,0.0021623154387751,0.0419827164708943,0.350589182897302,2.220815925858701,0.305927926125468,0.0480433954017155,0.1807181565599168,0.6518090497316161,0.0299919880779065,0.0855224509744298,0.6190218613253222,5.893417643100749,0.0956419459131294,0.0122525847231091,0.0133249524566989,0.8839627911128835,0.0046260388422817,0.0854162418795058,0.3947782110238498,4.887023065507378,0.1278657751334554,0.0166282274672303,0.0252796655747351,0.8554764305051102,0.0074054248313333,0.0943939607281477,0.4138169788875855,4.0661768409513055,0.1660400014968805,0.0126152544895476,0.0370688583474269,0.8832857437642297,0.0147484739758625,0.0512831808599925,0.4288567155534455,3.166568804017889,0.2219868065701088,0.0163820156591996,0.0669529070474192,0.8360455371050283,0.0270789063663204,0.051848821214414,0.4910642729763213,5.14104365718285,0.1290270320844456,0.0093928418820381,0.0222076589380189,0.9126930095969632,0.0056357278199953,0.049568443663068,0.3801469670139666,3.260287346479698,0.2118190308275299,0.0156404432968278,0.0632322183124398,0.8459611994755208,0.0252594912197884,0.048868042148531,0.479026430751588,11.205552030645515,1.5241924449100797,88.85252344571126
EPCTL02,Wake,0,2.755256151154508,0.2519803171478462,0.0287684914341379,0.1188175742533444,0.7680841152544524,0.019015770915064,0.0606476500263065,0.5595696898359998,2.7619641724246677,0.2515447199610824,0.0284347754654789,0.1185279694782651,0.7688277826849972,0.0192277729595756,0.0603843949803479,0.559199948417168,2.819715422677949,0.2408028205593358,0.0325786019936027,0.1029850764135643,0.7445798505025406,0.0204717138738684,0.0959731334677484,0.5392783855850986,1.845910551124259,0.3719576255296536,0.0602594396839249,0.2807498681940882,0.5199349664133784,0.0323330274263827,0.0971679805590957,0.6681517867729772,6.532429615246182,0.0993019220124988,0.0099814879567928,0.015073084730045,0.9066135148309868,0.004272499744709,0.0637462485486899,0.3669400804772286,2.139966204920109,0.312203823789579,0.0587692584330837,0.2220220905214829,0.5709500823063908,0.0458766417336273,0.0973014658136674,0.6525179286511622,5.527790828254251,0.097745288823579,0.0147180646735646,0.0141430578333339,0.8696280148245634,0.0050543017972234,0.0961522748384286,0.392184027486452,4.279552001451116,0.1369327178910463,0.0265768344854236,0.0435675826443956,0.8054617021356119,0.0118096109236852,0.1117031270592086,0.4360295501127348,3.536422922053328,0.1954835573774506,0.0305363887742241,0.0660502156096985,0.8080445847342779,0.0364724046610741,0.0568279422281002,0.519868801713917,3.038770353817116,0.2290867299863342,0.0365201783200568,0.0960240997654271,0.7626362002218295,0.0479984651190299,0.053803245548895,0.5720303101448085,4.533577095749854,0.1520255645797817,0.0152070870098529,0.035780137409189,0.8901801907216195,0.0105977826706199,0.0470317140413352,0.4428531673440971,2.795286892289244,0.2550254248454202,0.0209826195157452,0.121258745273855,0.7837916719677428,0.024602342156964,0.0439653172601163,0.5782729972210819,16.4279827690395,2.112268022302093,66.61315954661848
